game_id,game_date,side,team,decimal,prob,fair,edge_pp,ev,tier,signals,stake,won,pnl,bankroll
718205,2023-05-12,away,LAA,2.12,0.5241206884384155,0.44542056377894534,7.870012465947019,0.11113585948944094,PLATINUM,"F2_xwoba_gap=0.029, F4_opp_sp_lucky=-1.33",1.0814979695211129,True,1.2112777258636465,146.53223670685222
718208,2023-05-12,home,DET,2.04,0.5222579836845398,0.4676959832124328,5.456200047210702,0.0654062867164612,PLATINUM,"F1_xera_gap=1.25, F4_our_sp_unlucky=3.75",0.69116318417688,False,-0.69116318417688,145.84107352267534
718212,2023-05-12,away,CIN,2.2,0.525117039680481,0.4249452674140306,10.017177226645035,0.15525748729705824,PLATINUM,"F3_swing_take_gap=1388.1, F4_our_sp_unlucky=1.15",1.4151824137397562,True,1.6982188964877076,147.53929241916305
718188,2023-05-13,home,COL,2.12,0.5402939319610596,0.4454205637789453,9.487336818211428,0.14542313575744636,PLATINUM,"F3_swing_take_gap=1737.5, F4_our_sp_unlucky=1.38",1.4367607065421553,False,-1.4367607065421553,146.1025317126209
718178,2023-05-14,away,CIN,2.42,0.5011701583862305,0.37721165810941215,12.395850027681831,0.21283178329467767,DIAMOND,"F1_xera_gap=1.05, F3_swing_take_gap=1506.9, F4_our_sp_unlucky=2.98",5.474518022581744,False,-5.474518022581744,140.62801369003915
718174,2023-05-14,home,COL,2.2800000000000002,0.5321393609046936,0.40454984416592615,12.758951673876744,0.2132777428627015,PLATINUM,"F3_swing_take_gap=1277.9, F4_our_sp_unlucky=2.75",1.5254819774182566,True,1.952616931095369,142.58063062113453
718171,2023-05-15,home,BAL,2.06,0.5276414155960083,0.460321489432311,6.73199261636973,0.08694131612777711,PLATINUM,"F3_swing_take_gap=420.3, F4_our_sp_unlucky=1.87",0.8770859207922082,False,-0.8770859207922082,141.70354470034232
718163,2023-05-15,home,BOS,2.0,0.5225054025650024,0.47371639640754093,4.878900615746151,0.04501080513000488,PLATINUM,"F3_swing_take_gap=2121.4, F4_our_sp_unlucky=6.57",0.4783642977553533,False,-0.4783642977553533,141.22518040258697
718152,2023-05-16,away,CHC,2.62,0.5014616847038269,0.33901241985566555,16.244926484816137,0.31382961392402653,PLATINUM,"F1_xera_gap=1.42, F4_our_sp_unlucky=1.76",2.0518816593562437,False,-2.0518816593562437,139.17329874323073
718148,2023-05-16,home,TEX,2.45,0.5371343493461609,0.3711192464968998,16.601510284926107,0.3159791558980942,PLATINUM,"F1_xera_gap=5.28, F4_our_sp_unlucky=1.87",2.087599481148461,True,3.027019247665269,142.200317990896
718138,2023-05-17,away,CIN,2.1,0.5128046274185181,0.4513233041107768,6.148132330774125,0.07688971757888796,DIAMOND,"F1_xera_gap=2.72, F3_swing_take_gap=2031.0, F4_our_sp_unlucky=1.25",2.4849414295336483,False,-2.4849414295336483,139.71537656136235
718132,2023-05-17,away,WSH,2.1,0.5190874934196472,0.4523656954561809,6.672179796346633,0.0900837361812592,PLATINUM,"F1_xera_gap=1.08, F4_our_sp_unlucky=1.49",0.8581420310876624,False,-0.8581420310876624,138.8572345302747
718119,2023-05-19,away,CLE,2.24,0.5181025862693787,0.41695424991452856,10.11483363548501,0.16054979324340835,PLATINUM,"F1_xera_gap=2.14, F3_swing_take_gap=3568.5",1.3483971952129272,False,-1.3483971952129272,137.50883733506177
718099,2023-05-21,away,CLE,2.25,0.5011701583862305,0.41158333216055,8.958682622568048,0.12763285636901855,DIAMOND,"F1_xera_gap=2.70, F3_swing_take_gap=3116.5, F4_our_sp_unlucky=2.98",3.5101291370113348,False,-3.5101291370113348,133.99870819805042
718078,2023-05-21,away,MIA,6.5,0.5011701583862305,0.0888132160334606,41.23569423527699,2.257606029510498,DIAMOND,"F1_xera_gap=1.45, F3_swing_take_gap=2482.6, F4_our_sp_unlucky=2.20",3.489870862988666,False,-3.489870862988666,130.50883733506177
718071,2023-05-22,home,CIN,2.6,0.5241422057151794,0.34308687439569263,18.105533131948683,0.3627697348594666,PLATINUM,"F1_xera_gap=1.14, F4_our_sp_unlucky=9.05",1.9576325600259266,True,3.1322120960414828,133.64104943110326
718061,2023-05-23,away,TOR,1.9803921568627452,0.5187001526355743,0.4825814564648382,3.6118696170736153,0.02722971404300023,PLATINUM,"F3_swing_take_gap=3151.4, F4_our_sp_unlucky=1.46",0.2783840783717781,True,0.272925567031155,133.91397499813442
718051,2023-05-23,home,COL,2.0,0.5383739471435547,0.47718983235971785,6.118411478383684,0.07674789428710938,PLATINUM,"F3_swing_take_gap=511.3, F4_opp_sp_lucky=-1.29",0.7708211697542571,True,0.7708211697542571,134.6847961678887
718042,2023-05-24,away,LAD,2.01,0.5188399255275726,0.4745000078362571,4.433991769131551,0.04286825031042085,PLATINUM,"F1_xera_gap=2.12, F3_swing_take_gap=1895.0",0.42874021449007904,False,-0.42874021449007904,134.2560559533986
718046,2023-05-24,home,MIL,1.9389878328337153,0.5354592800140381,0.49529844858552113,4.016083142851695,0.038249028925121276,PLATINUM,"F1_xera_gap=3.33, F4_our_sp_unlucky=2.70, F4_opp_sp_lucky=-1.20",0.4101621651505168,True,0.3851372825650682,134.64119323596367
718008,2023-05-27,home,MIN,2.3,0.5133158564567566,0.40733910449624217,10.597675196051442,0.1806264698505401,PLATINUM,"F1_xera_gap=2.03, F4_our_sp_unlucky=3.23",1.4030632748467233,True,1.82398225730074,136.4651754932644
718004,2023-05-27,away,PIT,2.4,0.5126646757125854,0.3809402438420382,13.172443187054728,0.230395221710205,PLATINUM,"F3_swing_take_gap=833.8, F4_our_sp_unlucky=1.48",1.6843352337585367,False,-1.6843352337585367,134.78084025950588
718002,2023-05-27,away,LAD,2.85,0.5011701583862305,0.29558019062294993,20.558996776328055,0.42833495140075684,PLATINUM,"F3_swing_take_gap=500.1, F4_our_sp_unlucky=2.98",2.0217126038925883,True,3.7401683172012885,138.52100857670717
718000,2023-05-27,away,WSH,1.9478885893980233,0.525117039680481,0.49391052259537627,3.120651708510469,0.022869489692077916,DIAMOND,"F1_xera_gap=3.74, F3_swing_take_gap=1156.3, F4_our_sp_unlucky=1.14",0.8355161179314032,True,0.7919761944453103,139.3129847711525
717997,2023-05-27,home,ATL,4.25,0.519806981086731,0.17470006159206283,34.51069194946681,1.2091796696186066,DIAMOND,"F2_xwoba_gap=0.048, F3_swing_take_gap=10951.6, F4_our_sp_unlucky=1.48",1.0553727695707495,False,-1.0553727695707495,138.25761200158175
717962,2023-05-30,away,PHI,2.26,0.509141206741333,0.4087045058058153,10.043670093551771,0.15065912723541253,PLATINUM,"F3_swing_take_gap=5686.0, F4_our_sp_unlucky=6.78",1.23986733082206,False,-1.23986733082206,137.0177446707597
717952,2023-05-30,home,SEA,1.7407407407407407,0.6013150215148926,0.5664294582348779,3.4885563280014686,0.046733555970368545,PLATINUM,"F1_xera_gap=1.74, F4_our_sp_unlucky=3.96",0.6483368019998422,False,-0.6483368019998422,136.36940786875985
717939,2023-05-31,home,SEA,1.7352941176470589,0.5961256623268127,0.5659446026753209,3.018105965149187,0.034453355214175085,PLATINUM,"F1_xera_gap=2.44, F4_our_sp_unlucky=2.78",0.4792351322642088,True,0.3523787737236829,136.72178664248352
717944,2023-05-31,home,NYM,2.04,0.5083155632019043,0.4676959832124328,4.061957998947152,0.03696374893188481,DIAMOND,"F2_xwoba_gap=0.027, F3_swing_take_gap=6218.5, F4_our_sp_unlucky=2.55",1.214843700714299,True,1.263437448742871,137.9852240912264
717926,2023-06-02,away,LAA,2.255,0.5095468759536743,0.41329957438551324,9.624730156816108,0.1490282052755355,PLATINUM,"F1_xera_gap=2.01, F4_our_sp_unlucky=3.66",1.2289057948719955,False,-1.2289057948719955,136.7563182963544
717931,2023-06-02,home,CIN,2.4299999999999997,0.523966372013092,0.37005547969628666,15.391089231680539,0.2732382839918135,PLATINUM,"F3_swing_take_gap=56.2, F4_our_sp_unlucky=2.63",1.9598109302273143,False,-1.9598109302273143,134.7965073661271
717918,2023-06-03,home,BOS,2.38,0.5510921478271484,0.3837534480546789,16.73386997724695,0.3115993118286132,PLATINUM,"F1_xera_gap=1.54, F4_our_sp_unlucky=3.01",2.0219476104919063,True,2.7902877024788304,137.5867950686059
717910,2023-06-03,away,TOR,2.85,0.5471644699573517,0.2924499032909357,25.4714566666416,0.5594187393784524,PLATINUM,"F1_xera_gap=1.65, F4_our_sp_unlucky=1.32",2.0638019260290887,True,3.8180335631538145,141.40482863175973
717912,2023-06-03,home,TEX,1.9523809523809523,0.555026650428772,0.4906339552751962,6.4392695153575765,0.08362346036093571,PLATINUM,"F3_swing_take_gap=2205.7, F4_our_sp_unlucky=3.36",0.9311999352022132,True,0.886857081144965,142.2916857129047
717893,2023-06-04,away,COL,2.1,0.5022587776184082,0.4463513329740679,5.590744464434028,0.05474343299865725,DIAMOND,"F1_xera_gap=2.49, F3_swing_take_gap=2848.2, F4_our_sp_unlucky=2.67",1.7703489461569073,False,-1.7703489461569073,140.5213367667478
717878,2023-06-05,home,TOR,1.847457627118644,0.585670530796051,0.5270091902666366,5.86613405294144,0.08200148909778915,PLATINUM,"F3_swing_take_gap=4474.1, F4_our_sp_unlucky=1.01",1.0197818595423427,False,-1.0197818595423427,139.50155490720545
717887,2023-06-05,away,KC,2.415,0.5087096393108368,0.37845037593539876,13.025926337543803,0.22853377893567084,PLATINUM,"F1_xera_gap=2.73, F4_our_sp_unlucky=4.47",1.689795981113726,False,-1.689795981113726,137.81175892609173
717883,2023-06-05,away,MIL,2.05,0.5179274678230286,0.46620754188246905,5.171992594055952,0.06175130903720849,PLATINUM,"F3_swing_take_gap=69.1, F4_our_sp_unlucky=1.17",0.6078611796004547,False,-0.6078611796004547,137.20389774649126
717867,2023-06-06,away,BAL,2.1,0.5102305114269257,0.44879878557863573,6.143172584828993,0.07148407399654388,PLATINUM,"F2_xwoba_gap=0.023, F4_our_sp_unlucky=1.35",0.6687200167584832,False,-0.6687200167584832,136.5351777297328
717855,2023-06-07,home,LAA,1.8695652173913042,0.5854651927947998,0.515955917554858,6.950927523994177,0.09456536044245178,DIAMOND,"F1_xera_gap=3.42, F3_swing_take_gap=3138.8, F4_our_sp_unlucky=4.57",3.7120557598373396,True,3.227874573771599,139.7630523035044
717835,2023-06-09,away,MIN,2.05,0.5133009850978851,0.463974496341765,4.932648875612012,0.052267019450664476,PLATINUM,"F1_xera_gap=2.66, F3_swing_take_gap=2995.9",0.52178558380225,True,0.5478748629923624,140.31092716649675
717826,2023-06-10,home,SF,1.8166666666666669,0.5823944211006165,0.5342849942054645,4.810942689515196,0.05801653166612003,PLATINUM,"F1_xera_gap=2.97, F4_our_sp_unlucky=6.05",0.7475834708318312,False,-0.7475834708318312,139.5633436956649
717813,2023-06-10,home,TB,3.82,0.6096838712692261,0.2006341822890099,40.90496889802162,1.3289923882484436,PLATINUM,"F3_swing_take_gap=751.9, F4_our_sp_unlucky=3.87",2.0934501554349736,False,-2.0934501554349736,137.46989354022995
717805,2023-06-11,away,MIN,2.78,0.5095716714859009,0.31846061702284334,19.111105446305753,0.41660924673080435,PLATINUM,"F3_swing_take_gap=2977.4, F4_our_sp_unlucky=1.03",2.062048403103449,False,-2.062048403103449,135.4078451371265
717779,2023-06-13,away,NYY,2.35,0.5285969376564026,0.3898322843738409,13.87646532825617,0.24220280349254608,PLATINUM,"F3_swing_take_gap=1110.4, F4_our_sp_unlucky=1.45",1.8220088726164752,True,2.4597119780322414,137.86755711515872
717781,2023-06-13,away,SF,1.9523809523809523,0.5382282733917236,0.4932120509584835,4.501622243324011,0.05082662900288892,PLATINUM,"F3_swing_take_gap=4977.4, F4_our_sp_unlucky=1.26",0.5518282751908583,True,0.5255507382770079,138.39310785343574
717773,2023-06-13,home,SEA,1.8230592060696382,0.599648654460907,0.5354706778177105,6.417797664319647,0.0931949999222279,PLATINUM,"F3_swing_take_gap=3926.1, F4_our_sp_unlucky=2.25",1.1752689460726267,True,0.9673159256728365,139.36042377910857
717783,2023-06-13,home,MIN,1.819672131147541,0.566830039024353,0.5330437847717195,3.3786254252633485,0.03144482510988833,PLATINUM,"F3_swing_take_gap=5243.8, F4_our_sp_unlucky=3.65",0.40096801999712023,True,0.32866231147304936,139.6890860905816
717767,2023-06-14,away,SF,2.17,0.5112131834030151,0.43134205672890713,7.9871126674108,0.1093326079845428,PLATINUM,"F3_swing_take_gap=4293.0, F4_our_sp_unlucky=1.83",0.9790110313628598,True,1.145442906694546,140.83452899727615
717764,2023-06-14,home,KC,1.925925925925926,0.5277289748191833,0.49734500447578184,3.038397034340151,0.0163669144665754,PLATINUM,"F3_swing_take_gap=3397.3, F4_our_sp_unlucky=4.34",0.18670716189314696,False,-0.18670716189314696,140.647821835383
717784,2023-06-14,home,DET,3.8,0.5913522839546204,0.19864939695848824,39.27028869961321,1.2471386790275574,PLATINUM,"F1_xera_gap=5.12, F4_our_sp_unlucky=2.32",2.109717327530745,False,-2.109717327530745,138.53810450785227
717744,2023-06-16,home,CHC,1.9663865546218489,0.5610405802726746,0.4761253886235247,8.491519164914985,0.10322265364542738,PLATINUM,"F1_xera_gap=4.37, F4_our_sp_unlucky=1.31",1.109825362577386,True,1.0725203083731043,139.61062481622537
717709,2023-06-18,home,TEX,1.7968253968253967,0.5851296782493591,0.5397883788671136,4.5341299382245515,0.05137586631472141,PLATINUM,"F1_xera_gap=0.83, F3_swing_take_gap=856.1",0.6751118399259066,True,0.5379462597504842,140.14857107597587
717688,2023-06-20,home,SF,1.9616273693943596,0.5219594240188599,0.48547081510071155,3.6488608918148313,0.023889891868711155,PLATINUM,"F3_swing_take_gap=1149.1, F4_our_sp_unlucky=2.23",0.2611303230690172,True,0.25111006564195826,140.39968114161783
717685,2023-06-20,away,COL,2.63,0.5006376802921295,0.33931001507768455,16.1327665214445,0.31667709916830056,PLATINUM,"F3_swing_take_gap=335.1, F4_our_sp_unlucky=4.48",2.045768270617265,False,-2.045768270617265,138.35391287100057
717683,2023-06-20,away,BOS,2.12,0.5001963675022125,0.44641348732135044,5.378288018086208,0.060416299104690596,PLATINUM,"F1_xera_gap=1.01, F4_our_sp_unlucky=4.76",0.5597431729231254,True,0.6269123536739004,138.98082522467448
717674,2023-06-21,home,SF,1.9803921568627452,0.5882390141487122,0.4825814564648382,10.565755768387397,0.1649439299807829,DIAMOND,"F1_xera_gap=2.21, F3_swing_take_gap=1473.2, F4_our_sp_unlucky=5.09",5.845631093655183,True,5.731010876132533,144.711836100807
717677,2023-06-21,home,TB,1.6666666666666665,0.6538989543914795,0.5952618483073352,5.863710608414429,0.08983159065246571,PLATINUM,"F3_swing_take_gap=1943.0, F4_our_sp_unlucky=4.23",1.1543689063448177,True,0.769579270896545,145.48141537170355
717654,2023-06-22,away,PIT,2.4,0.5129063427448273,0.38226915741810785,13.063718532671942,0.2309752225875854,PLATINUM,"F1_xera_gap=1.92, F4_our_sp_unlucky=3.32",1.8001394088126537,False,-1.8001394088126537,143.6812759628909
717661,2023-06-22,home,SF,2.04,0.5338307023048401,0.46713407394723955,6.669662835760054,0.08901463270187382,PLATINUM,"F3_swing_take_gap=1237.4, F4_our_sp_unlucky=1.36",0.9223367311999978,False,-0.9223367311999978,142.7589392316909
717655,2023-06-23,home,NYY,1.9523809523809523,0.5579339265823364,0.49127434766697353,6.665957891536289,0.08929957094646634,PLATINUM,"F1_xera_gap=1.07, F4_our_sp_unlucky=2.70",1.0039295717453094,False,-1.0039295717453094,141.75500965994559
717648,2023-06-23,away,MIL,2.17,0.5441087782382965,0.43174958384385365,11.235919439444286,0.18071604877710334,DIAMOND,"F1_xera_gap=1.01, F3_swing_take_gap=838.1, F4_our_sp_unlucky=1.23",5.473804538484078,True,6.404351310026371,148.15936096997194
717637,2023-06-24,home,STL,2.1,0.5780298709869385,0.44830141270592166,12.972845828101681,0.21386272907257087,PLATINUM,"F3_swing_take_gap=4757.9, F4_our_sp_unlucky=1.39",2.160393086910432,False,-2.160393086910432,145.9989678830615
717636,2023-06-24,away,TEX,3.2,0.5190820097923279,0.25683588353387676,26.22461262584511,0.6610624313354494,PLATINUM,"F1_xera_gap=2.60, F4_our_sp_unlucky=1.02",2.1899845182459226,False,-2.1899845182459226,143.8089833648156
717635,2023-06-24,home,PHI,4.5,0.5213544368743896,0.15815937070931976,36.31950661650699,1.3460949659347534,PLATINUM,"F1_xera_gap=1.81, F4_our_sp_unlucky=3.19",2.157134750472234,False,-2.157134750472234,141.65184861434335
717626,2023-06-24,away,HOU,2.35,0.5072318017482758,0.3932982022509005,11.393359949737524,0.19199473410844803,PLATINUM,"F3_swing_take_gap=7645.3, F4_our_sp_unlucky=1.29",0.4924876443714119,False,-0.4924876443714119,141.15936096997194
717627,2023-06-25,home,BAL,2.05,0.5436035990715027,0.45366313356554094,8.994046550596174,0.1143873780965804,PLATINUM,"F3_swing_take_gap=593.7, F4_our_sp_unlucky=2.88",1.1533463710817042,True,1.2110136896357893,142.37037465960773
717613,2023-06-25,away,MIL,1.9090909090909092,0.5347501039505005,0.5,3.475010395050049,0.02088656208731915,PLATINUM,"F3_swing_take_gap=1004.9, F4_our_sp_unlucky=3.55",0.24532428275212978,True,0.22302207522920892,142.59339673483694
717599,2023-06-27,away,DET,2.7,0.522578775882721,0.3277628543943214,19.481592148839955,0.4109626948833467,PLATINUM,"F3_swing_take_gap=7801.2, F4_our_sp_unlucky=1.01",2.138900951022554,False,-2.138900951022554,140.4544957838144
717585,2023-06-28,home,PIT,2.385,0.5322785377502441,0.38475762324044555,14.75209145097986,0.26948431253433214,PLATINUM,"F1_xera_gap=1.56, F4_our_sp_unlucky=3.47",2.0496543270031125,True,2.8387712428993104,143.2932670267137
717584,2023-06-28,home,CHC,2.09,0.5612736940383911,0.45176209560694947,10.951159843144165,0.17306202054023734,PLATINUM,"F3_swing_take_gap=2330.9, F4_our_sp_unlucky=2.99",1.7063272239533147,False,-1.7063272239533147,141.58693980276038
717566,2023-06-29,home,STL,2.05,0.5284771919250488,0.4639744963417651,6.450269558328375,0.08337824344635003,PLATINUM,"F3_swing_take_gap=5641.2, F4_our_sp_unlucky=1.43",0.8432335954070189,False,-0.8432335954070189,140.74370620735337
717567,2023-06-29,home,CHC,2.16,0.5505504012107849,0.4340553973246792,11.649500388610573,0.18918886661529544,PLATINUM,"F3_swing_take_gap=2031.3, F4_our_sp_unlucky=1.40",1.7215824737460323,False,-1.7215824737460323,139.02212373360734
717555,2023-06-30,away,BOS,2.2,0.5009074509143829,0.4249452674140306,7.596218350035233,0.10199639201164257,DIAMOND,"F1_xera_gap=2.00, F3_swing_take_gap=2130.9, F4_our_sp_unlucky=2.89",2.9541156313800188,True,3.544938757656023,142.56706249126336
717562,2023-06-30,home,PIT,2.1799999999999997,0.5636477470397949,0.42858097188308136,13.506677515671356,0.22875208854675277,DIAMOND,"F1_xera_gap=1.19, F3_swing_take_gap=5097.8, F4_our_sp_unlucky=2.86",4.045884368619982,True,4.774143554971578,147.34120604623493
717550,2023-07-01,home,STL,1.9523809523809523,0.5346368551254272,0.49191363507756836,4.272322004785889,0.04381481238773888,PLATINUM,"F3_swing_take_gap=4146.6, F4_our_sp_unlucky=1.85",0.5083885248670432,False,-0.5083885248670432,146.8328175213679
717547,2023-07-01,away,BOS,2.24,0.5019859671592712,0.40839277890164505,9.35931882576262,0.12444856643676772,DIAMOND,"F1_xera_gap=2.14, F3_swing_take_gap=1789.2, F4_our_sp_unlucky=4.19",3.6840995254850286,True,4.568283411601437,151.40110093296934
717534,2023-07-01,home,SEA,2.05,0.5021806955337524,0.4607366178334995,4.1444077700252935,0.02947042584419246,PLATINUM,"F1_xera_gap=1.70, F4_our_sp_unlucky=1.93",0.3187039226981551,True,0.3346391188330628,151.7357400518024
717540,2023-07-01,home,PIT,2.32,0.5510023832321167,0.39540920166191595,15.559318157020074,0.2783255290985106,PLATINUM,"F3_swing_take_gap=4976.1, F4_our_sp_unlucky=2.27",2.276036100777036,False,-2.276036100777036,149.45970395102535
717531,2023-07-02,home,PIT,1.9616273693943596,0.5289498567581177,0.48547081510071155,4.347904165740612,0.03760251605394971,PLATINUM,"F3_swing_take_gap=4576.3, F4_our_sp_unlucky=1.98",0.4383242222590253,False,-0.4383242222590253,149.02137972876633
717521,2023-07-02,home,CHC,1.9433962264150944,0.5511136651039124,0.4946103603870472,5.650330471686516,0.0710322170887353,PLATINUM,"F3_swing_take_gap=4758.2, F4_our_sp_unlucky=2.12",0.8415328601626488,False,-0.8415328601626488,148.17984686860368
717523,2023-07-02,home,COL,1.8928571428571428,0.5702232122421265,0.5079679481140545,6.225526412807191,0.07935108031545368,PLATINUM,"F1_xera_gap=1.09, F4_our_sp_unlucky=4.03",0.9876913981201848,False,-0.9876913981201848,147.1921554704835
717512,2023-07-03,home,CLE,2.3,0.5079818367958069,0.4034281387173037,10.455369807850317,0.16835822463035577,PLATINUM,"F1_xera_gap=1.72, F4_our_sp_unlucky=3.48",1.429673652376495,False,-1.429673652376495,145.762481818107
717514,2023-07-03,home,TEX,1.9090909090909092,0.542529821395874,0.5040121409353209,3.851768046055315,0.03573874993757775,PLATINUM,"F3_swing_take_gap=7318.6, F4_our_sp_unlucky=1.70",0.42977293325818905,False,-0.42977293325818905,145.3327088848488
717508,2023-07-04,away,BAL,2.0,0.512967437505722,0.4737163964075408,3.9251041098181227,0.025934875011444092,PLATINUM,"F3_swing_take_gap=1593.9, F4_our_sp_unlucky=1.74",0.2826889230002358,False,-0.2826889230002358,145.0500199618486
717499,2023-07-04,home,TB,5.25,0.5645115375518799,0.12402174323727691,44.0489794314603,1.9636855721473694,DIAMOND,"F1_xera_gap=1.00, F3_swing_take_gap=3953.8, F4_our_sp_unlucky=3.66",6.717311076999765,False,-6.717311076999765,138.3327088848488
