game_id,game_date,side,team,decimal,prob,fair,edge_pp,ev,tier,signals,stake,won,pnl,bankroll
717721,2023-06-17,home,LAD,1.7194616977225674,0.6290322542190552,0.5714127231733681,5.761953104568707,0.08159686776175024,DIAMOND,"F1_xera_gap=3.34, F2_xwoba_gap=0.023, F3_swing_take_gap=7062.1, F4_our_sp_unlucky=2.11",2.9852331371184633,False,-2.9852331371184633,102.3012054158923
717622,2023-06-25,away,TEX,1.9523809523809523,0.5416666567325592,0.48877334624274915,5.289331048981005,0.0575396631445203,PLATINUM,"F1_xera_gap=1.04, F4_our_sp_unlucky=2.80",0.4635521807890695,False,-0.4635521807890695,101.83765323510323
717566,2023-06-29,home,STL,2.05,0.529411792755127,0.4639744963417651,6.543729641336188,0.08529417514801019,PLATINUM,"F3_swing_take_gap=5641.2, F4_our_sp_unlucky=1.43",0.6204399022640873,False,-0.6204399022640873,101.21721333283915
717534,2023-07-01,home,SEA,2.05,0.529411792755127,0.4607366178334995,6.867517492162745,0.08529417514801019,PLATINUM,"F1_xera_gap=1.70, F4_our_sp_unlucky=1.93",0.6166599087146211,True,0.647492904150352,101.8647062369895
717541,2023-07-01,home,BAL,1.7936507936507935,0.5948275923728943,0.5373361216067396,5.749147076615468,0.06691298314503252,PLATINUM,"F3_swing_take_gap=1739.1, F4_our_sp_unlucky=2.62",0.6441187446076354,False,-0.6441187446076354,101.22058749238187
717491,2023-07-05,home,TB,1.8064516129032258,0.5948275923728943,0.539678510567689,5.5149081805205284,0.07452726364135737,PLATINUM,"F3_swing_take_gap=3978.3, F4_our_sp_unlucky=3.79",0.7015634871279376,False,-0.7015634871279376,100.51902400525393
717429,2023-07-09,home,TB,1.8403954802259888,0.5948275923728943,0.525132128628073,6.969546374482127,0.09471801251678147,PLATINUM,"F1_xera_gap=1.65, F4_our_sp_unlucky=3.87",0.8496858679568373,True,0.7140721630428224,101.23309616829675
717392,2023-07-15,home,CIN,1.8333333333333335,0.5948275923728943,0.5293072184206601,6.5520373952234205,0.09051725268363964,DIAMOND,"F1_xera_gap=1.14, F3_swing_take_gap=1569.2, F4_our_sp_unlucky=2.01",2.749002523743872,False,-2.749002523743872,98.48409364455289
717374,2023-07-17,home,STL,1.9433962264150944,0.5454545617103577,0.4907705771546672,5.468398455569046,0.06003433690880833,PLATINUM,"F2_xwoba_gap=0.023, F3_swing_take_gap=8826.0",0.4700379670122495,True,0.4434320443511788,98.92752568890407
717329,2023-07-20,home,PHI,1.8,0.5948275923728943,0.5392633821665005,5.556421020639379,0.07068966627120976,PLATINUM,"F3_swing_take_gap=2760.2, F4_our_sp_unlucky=2.73",0.6556081664986086,False,-0.6556081664986086,98.27191752240546
717325,2023-07-21,home,CHC,1.8333333333333335,0.5948275923728943,0.5277987828785136,6.7028809494380726,0.09051725268363964,PLATINUM,"F1_xera_gap=2.01, F4_our_sp_unlucky=2.80",0.8005773591073229,True,0.6671477992561025,98.93906532166156
717264,2023-07-25,home,MIN,1.8333333333333335,0.5948275923728943,0.533792458117531,6.103513425536333,0.09051725268363964,PLATINUM,"F1_xera_gap=1.32, F4_our_sp_unlucky=3.99",0.8060123138403568,False,-0.8060123138403568,98.1330530078212
717256,2023-07-25,home,LAD,1.8333333333333335,0.5948275923728943,0.5323040167875672,6.252357558532706,0.09051725268363964,DIAMOND,"F1_xera_gap=0.75, F3_swing_take_gap=6800.5, F4_our_sp_unlucky=3.93",2.664820306717786,True,2.2206835889314887,100.3537365967527
717214,2023-07-29,home,HOU,1.8391608391608392,0.5948275923728943,0.5266544012371306,6.81731911357637,0.09398361394455385,PLATINUM,"F3_swing_take_gap=935.9, F4_our_sp_unlucky=2.77",0.8429498611643619,True,0.7073705128651988,101.0611071096179
717173,2023-08-01,home,CHC,1.8,0.5948275923728943,0.5436818012491808,5.114579112371354,0.07068966627120976,DIAMOND,"F1_xera_gap=1.97, F3_swing_take_gap=3310.6, F4_our_sp_unlucky=2.60",2.232492479555585,True,1.7859939836444683,102.84710109326237
717178,2023-08-01,home,PIT,1.819672131147541,0.5948275923728943,0.537506410204208,5.732118216868631,0.08239119267854533,PLATINUM,"F3_swing_take_gap=1523.6, F4_our_sp_unlucky=2.00",0.7753431220183401,True,0.6355271491953608,103.48262824245772
717113,2023-08-06,home,PHI,1.4761904761904763,0.7446808218955994,0.6840320822015831,6.06487396940163,0.09929073708398006,DIAMOND,"F1_xera_gap=1.77, F3_swing_take_gap=197.0, F4_our_sp_unlucky=2.44",5.174131412122886,True,2.4638721010108986,105.94650034346861
717092,2023-08-07,away,CHC,2.0,0.5333333313465118,0.4789844896183836,5.434884172812826,0.06666666269302368,PLATINUM,"F3_swing_take_gap=659.2, F4_our_sp_unlucky=3.57",0.5297324701428254,False,-0.5297324701428254,105.41676787332578
717070,2023-08-09,away,MIA,2.05,0.5333333313465118,0.46620754188246905,6.71257894640428,0.09333332926034921,PLATINUM,"F1_xera_gap=2.32, F4_our_sp_unlucky=3.11",0.7027784218202086,True,0.7379173429112189,106.154685216237
717009,2023-08-13,away,MIN,2.0,0.5333333313465118,0.47660332068085476,5.673001066565709,0.06666666269302368,PLATINUM,"F1_xera_gap=0.93, F4_our_sp_unlucky=1.68",0.5307733944446235,True,0.5307733944446235,106.68545861068162
717015,2023-08-13,away,CIN,2.0,0.5333333313465118,0.4760159108148694,5.731742053164246,0.06666666269302368,PLATINUM,"F3_swing_take_gap=906.2, F4_our_sp_unlucky=1.73",0.5334272612586638,False,-0.5334272612586638,106.15203134942296
717027,2023-08-13,away,CIN,2.0,0.5333333313465118,0.4760159108148694,5.731742053164246,0.06666666269302368,PLATINUM,"F3_swing_take_gap=906.2, F4_our_sp_unlucky=2.52",0.5307601251113442,True,0.5307601251113442,106.6827914745343
716987,2023-08-15,home,ATL,1.4694835680751175,0.7446808218955994,0.6876799196648059,5.700090223079346,0.09429623123625641,DIAMOND,"F1_xera_gap=2.72, F2_xwoba_gap=0.036, F3_swing_take_gap=17860.9, F4_our_sp_unlucky=1.51",5.334139573726715,True,2.5042908796839045,109.1870823542182
716962,2023-08-16,home,LAD,1.4761904761904763,0.7446808218955994,0.6865418450380283,5.813897685757108,0.09929073708398006,DIAMOND,"F1_xera_gap=1.89, F2_xwoba_gap=0.034, F3_swing_take_gap=16818.9, F4_our_sp_unlucky=2.26",5.459354117710911,True,2.599692437005196,111.78677479122341
716891,2023-08-22,home,ATL,1.4716981132075473,0.7446808218955994,0.6902741778528088,5.440664404279061,0.09594536052559915,DIAMOND,"F1_xera_gap=2.55, F2_xwoba_gap=0.033, F3_swing_take_gap=16893.8, F4_our_sp_unlucky=1.54",5.589338739561171,True,2.636480537528855,114.42325532875226
716807,2023-08-29,away,TB,2.0,0.5333333313465118,0.4760159108148694,5.731742053164246,0.06666666269302368,PLATINUM,"F1_xera_gap=1.14, F4_our_sp_unlucky=1.50",0.5721162425429739,True,0.5721162425429739,114.99537157129524
716744,2023-09-02,away,PIT,2.02,0.5333333313465118,0.4706927815793399,6.264054976717192,0.07733332931995396,DIAMOND,"F1_xera_gap=2.53, F3_swing_take_gap=12156.1, F4_our_sp_unlucky=3.17",2.1796507205866287,True,2.2232437349983614,117.2186153062936
716725,2023-09-03,home,LAD,1.970873786407767,0.538095235824585,0.48528034470420267,5.281489112038229,0.06051779487758002,PLATINUM,"F1_xera_gap=1.43, F4_our_sp_unlucky=2.77",0.5479969860336333,True,0.5320359087705178,117.75065121506412
716672,2023-09-08,away,BAL,1.8403954802259888,0.5833333432674408,0.525132128628073,5.820121463936778,0.07356404841451325,PLATINUM,"F3_swing_take_gap=134.2, F4_our_sp_unlucky=2.28",0.7730480598696317,True,0.649666095511908,118.40031731057603
716667,2023-09-08,home,LAA,2.0,0.538095235824585,0.47718983235971785,6.090540346486711,0.07619047164916992,PLATINUM,"F3_swing_take_gap=7612.5, F4_our_sp_unlucky=2.75",0.6765732014478124,False,-0.6765732014478124,117.72374410912822
716629,2023-09-11,home,MIN,2.035,0.538095235824585,0.46844268601593747,6.965254980864749,0.09502380490303042,PLATINUM,"F3_swing_take_gap=3070.5, F4_our_sp_unlucky=1.71",0.8106201516434837,False,-0.8106201516434837,116.91312395748474
716529,2023-09-18,home,KC,2.0,0.538095235824585,0.47371639640754093,6.437883941704403,0.07619047164916992,DIAMOND,"F1_xera_gap=0.96, F3_swing_take_gap=4741.6, F4_our_sp_unlucky=2.44",2.2269165140746576,True,2.2269165140746576,119.1400404715594
716428,2023-09-26,away,TB,1.8658170914542729,0.5833333432674408,0.5217747156836764,6.15586275837644,0.08839332188355331,PLATINUM,"F1_xera_gap=1.96, F4_our_sp_unlucky=4.09",0.9122467132983055,True,0.7898387959966588,119.92987926755606
