game_id,game_date,side,team,decimal,prob,fair,edge_pp,ev,tier,signals,stake,won,pnl,bankroll
747106,2024-06-19,away,DET,2.039,0.563474029302597,0.44479496031899846,11.867906898359859,0.1489235457479955,DIAMOND,"F1_xera=2.20, F3_stake=5430.9, F4_our_unlucky=3.42",2.112063568878469,False,-2.112063568878469,103.71545540917693
745729,2024-06-21,away,ATL,1.827,0.5510631799697876,0.5081176688799289,4.294551108985867,0.006792429804801936,DIAMOND,"F1_xera=2.55, F3_stake=5541.9, F4_our_unlucky=3.36",0.17037000013056822,True,0.1408959901079799,103.8563513992849
744997,2024-06-22,away,KC,2.234,0.5791090726852417,0.39720494444718635,18.190412823805534,0.29372966837882997,DIAMOND,"F1_xera=1.40, F2_xwoba=0.020, F4_our_unlucky=2.62",4.94419637853277,False,-4.94419637853277,98.91215502075214
745402,2024-06-22,away,MIL,1.967,0.5637792348861694,0.464726556756771,9.905267812939844,0.10895375502109528,DIAMOND,"F1_xera=1.11, F3_stake=5619.7, F4_our_unlucky=3.89",0.055803621467229725,False,-0.055803621467229725,98.8563513992849
745399,2024-06-25,away,WSH,2.74,0.5757369101047516,0.30597910951698726,26.975780058776433,0.5775191336870196,DIAMOND,"F1_xera=2.44, F3_stake=8530.4, F4_our_unlucky=2.46",4.942817569964245,False,-4.942817569964245,93.91353382932066
745162,2024-06-27,away,CIN,2.147,0.5706281065940857,0.4173921482181411,15.32359583759446,0.22513854485750184,DIAMOND,"F1_xera=1.41, F3_stake=1743.6, F4_our_unlucky=3.01",3.6867578637766396,True,4.228711269751805,98.14224509907245
745324,2024-06-27,away,CHC,1.979,0.5600277483463287,0.4613603174501276,9.866743089620112,0.10829491397738467,DIAMOND,"F1_xera=1.50, F3_stake=1278.7, F4_our_unlucky=2.99",1.3132421362233604,True,1.28566405136267,99.42790915043513
745804,2024-06-28,away,HOU,1.854,0.567336767911911,0.4991880191445083,6.814874876740273,0.05184236770868306,DIAMOND,"F1_xera=2.74, F3_stake=4027.1, F4_our_unlucky=1.43",1.2071611772089907,True,1.0309156453364783,100.4588247957716
745317,2024-06-29,away,LAD,1.781,0.5875423550605774,0.5239887425645011,6.355361249607627,0.04641293436288829,DIAMOND,"F1_xera=1.74, F2_xwoba=0.024, F4_our_unlucky=4.46",1.1940048249472583,True,0.9325177682838087,101.3913425640554
747104,2024-06-29,away,PIT,2.399,0.5593710243701935,0.3631872300822173,19.618379428797617,0.3419310874640942,DIAMOND,"F1_xera=1.65, F3_stake=6726.1, F4_our_unlucky=2.68",3.8059951750527414,True,5.324587249898785,106.71592981395419
747016,2024-06-30,away,TEX,2.33,0.5661466717720032,0.3769132361150096,18.92334356569936,0.31912174522876746,DIAMOND,"F1_xera=0.81, F3_stake=9442.0, F4_our_unlucky=1.88",5.0,True,6.65,113.3659298139542
745886,2024-07-02,away,DET,1.989,0.5507883131504059,0.4584744462860182,9.23138668643877,0.09551795485615733,DIAMOND,"F1_xera=2.40, F3_stake=6198.5, F4_our_unlucky=2.93",2.189783976985961,True,2.1656963532391154,115.53162616719331
745728,2024-07-03,away,CIN,2.551,0.5318628251552582,0.33586161992326546,19.600120523199273,0.35678206697106374,DIAMOND,"F1_xera=1.81, F3_stake=12048.2, F4_our_unlucky=2.64",5.0,True,7.755000000000001,123.2866261671933
745236,2024-07-04,away,BAL,2.038,0.5337190926074982,0.44511573955890993,8.860335304858824,0.08771951073408113,DIAMOND,"F1_xera=1.96, F2_xwoba=0.027, F4_our_unlucky=2.84",2.083746151722883,True,2.162928505488352,125.44955467268166
746129,2024-07-06,away,MIL,1.922,0.5428634285926819,0.477945201661243,6.49182269314389,0.0433835097551345,DIAMOND,"F1_xera=2.20, F3_stake=8779.4, F4_our_unlucky=3.27",1.1805730973795152,False,-1.1805730973795152,124.26898157530213
745724,2024-07-06,away,BOS,2.408,0.5417366325855255,0.3613820795542225,18.0354553031303,0.30450181126594544,DIAMOND,"F1_xera=2.90, F3_stake=10114.8, F4_our_unlucky=2.64",3.819426902620485,False,-3.819426902620485,120.44955467268164
745803,2024-07-09,away,WSH,2.106,0.5738935768604279,0.42739836859948543,14.649520826094243,0.20861987286806094,DIAMOND,"F1_xera=2.68, F3_stake=8747.6, F4_our_unlucky=1.96",4.543973016786511,False,-4.543973016786511,115.90558165589513
747014,2024-07-09,away,CHC,2.464,0.5085603296756744,0.35097004726743763,15.75902824082368,0.25309265232086176,DIAMOND,"F1_xera=2.24, F3_stake=8607.6, F4_our_unlucky=2.37",0.4560269832134889,True,0.6676235034245477,116.57320515931968
745967,2024-07-11,away,PIT,2.296,0.5714603066444397,0.38392389215407574,18.753641449036394,0.3120728640556334,DIAMOND,"F1_xera=2.62, F3_stake=2019.2, F4_our_unlucky=2.42",5.0,True,6.479999999999999,123.05320515931969
745963,2024-07-13,away,WSH,3.298,0.5368457138538361,0.2389492544475812,29.789645940625487,0.7705171642899513,DIAMOND,"F1_xera=2.33, F3_stake=2479.2, F4_our_unlucky=2.21",5.0,False,-5.0,118.05320515931969
746370,2024-07-14,away,TEX,2.256,0.53494593501091,0.39233603878165946,14.260989622925058,0.20683802938461293,DIAMOND,"F1_xera=1.47, F3_stake=5575.6, F4_our_unlucky=3.78",3.8881994136450815,True,4.883578463538221,122.93678362285792
745481,2024-07-19,away,PHI,1.605,0.637999951839447,0.5923330426109527,4.566690922849437,0.023989922702312483,DIAMOND,"F1_xera=3.79, F2_xwoba=0.018, F4_our_unlucky=2.88",0.9749566731845541,True,0.5898487872766552,123.52663241013457
746613,2024-07-20,away,SD,1.884,0.5452315509319305,0.4897742770896282,5.545727384230236,0.02721624195575706,DIAMOND,"F1_xera=2.30, F2_xwoba=0.022, F4_our_unlucky=3.49",0.7606178089715124,True,0.6723861431308169,124.19901855326539
746121,2024-07-20,away,BOS,2.091,0.5235850214958191,0.43129766810488634,9.228735339093275,0.09481627994775788,DIAMOND,"F1_xera=2.76, F3_stake=9067.9, F4_our_unlucky=2.38",2.158769736458879,True,2.3552177824766374,126.55423633574203
746125,2024-07-21,away,BOS,1.905,0.5511191487312317,0.48329098066651477,6.782816806471692,0.0498819783329964,DIAMOND,"F1_xera=1.70, F3_stake=9195.4, F4_our_unlucky=2.51",1.3950885469278211,False,-1.3950885469278211,125.15914778881421
747095,2024-07-22,away,CIN,2.189,0.5680503249168396,0.40753040248323436,16.051992243360523,0.24346216124296194,DIAMOND,"F1_xera=2.08, F3_stake=7866.9, F4_our_unlucky=3.29",5.0,True,5.945,131.1041477888142
744905,2024-07-24,away,TB,1.774,0.5754892230033875,0.5264122226497048,4.907700035368268,0.020917881608009337,DIAMOND,"F1_xera=1.05, F3_stake=4476.3, F4_our_unlucky=3.67",0.708635928104748,False,-0.708635928104748,130.39551186070946
746609,2024-07-25,away,DET,2.472,0.5178549587726593,0.34950003999843815,16.835491877422115,0.28013745808601376,DIAMOND,"F1_xera=2.94, F3_stake=132.9, F4_our_unlucky=1.83",4.9631341356635605,True,7.305733447696761,137.70124530840621
744907,2024-07-25,away,TB,1.843,0.5437206625938416,0.502922456315104,4.079820627873754,0.00207718116044997,DIAMOND,"F1_xera=0.97, F3_stake=4746.8, F4_our_unlucky=1.88",0.03686586433643946,True,0.03107792363561846,137.73232323204184
746278,2024-07-27,away,CHC,2.164,0.5402145087718964,0.4132649948170879,12.694951395480846,0.1690241969823838,DIAMOND,"F1_xera=1.03, F3_stake=4912.3, F4_our_unlucky=3.02",4.00001638020859,True,4.656019066562799,142.38834229860464
745150,2024-07-27,away,WSH,2.309,0.5575386583805084,0.3811867234898185,17.63519348906899,0.28735676220059403,DIAMOND,"F1_xera=1.40, F3_stake=1880.5, F4_our_unlucky=2.22",0.9999836197914096,True,1.3089785583069553,143.6973208569116
745145,2024-07-28,away,WSH,2.249,0.5415070056915283,0.393970713215545,14.753629247598333,0.21784925580024728,DIAMOND,"F1_xera=1.75, F3_stake=1439.9, F4_our_unlucky=3.91",5.0,True,6.245000000000001,149.9423208569116
745791,2024-07-29,away,MIN,1.935,0.5347325801849365,0.47406766103665887,6.066491914827765,0.0347075426578522,DIAMOND,"F1_xera=2.42, F3_stake=2926.4, F4_our_unlucky=1.79",1.1131827801836622,False,-1.1131827801836622,148.82913807672796
746365,2024-07-30,home,HOU,2.054,0.5070876479148865,0.44085304270916015,6.623460520572633,0.04155802881717674,DIAMOND,"F1_xera=2.47, F3_stake=5500.5, F4_our_unlucky=3.27",1.1736329428896086,False,-1.1736329428896086,147.65550513383835
747092,2024-08-01,away,MIA,2.703,0.5166632533073425,0.31148201105295314,20.51812422543894,0.39654077368974683,DIAMOND,"F1_xera=1.30, F3_stake=10745.2, F4_our_unlucky=1.98",5.0,False,-5.0,142.65550513383835
747089,2024-08-02,away,MIA,3.09,0.5425677299499512,0.26101506277269226,28.15526671772589,0.6765342855453491,DIAMOND,"F1_xera=1.06, F3_stake=10877.2, F4_our_unlucky=4.91",5.0,True,10.45,153.10550513383834
746356,2024-08-04,away,TB,2.364,0.5240477025508881,0.3699818477068514,15.406585484403667,0.23884876883029926,DIAMOND,"F1_xera=2.06, F3_stake=8688.7, F4_our_unlucky=1.67",5.0,True,6.819999999999999,159.92550513383833
746120,2024-08-06,away,PHI,2.081,0.5607278645038605,0.43378794084377104,12.693992366008944,0.16687468603253364,DIAMOND,"F1_xera=1.07, F3_stake=3830.0, F4_our_unlucky=1.92",4.937561231786053,True,5.337503691560723,165.26300882539906
745223,2024-08-07,away,DET,2.736,0.5697208940982819,0.3067311654566811,26.298972864160074,0.5587563662528993,DIAMOND,"F1_xera=0.85, F3_stake=1710.7, F4_our_unlucky=3.15",5.0,True,8.680000000000001,173.94300882539906
746269,2024-08-10,away,STL,1.966,0.5167041718959808,0.4650497125060373,5.165445938994351,0.015840401947498306,DIAMOND,"F1_xera=0.84, F3_stake=5016.4, F4_our_unlucky=3.54",0.5704611129920427,True,0.5510654351503133,174.49407426054938
746112,2024-08-10,away,PIT,2.681,0.5128062069416046,0.3148034605013068,19.80027464402978,0.374833440810442,DIAMOND,"F1_xera=3.20, F3_stake=10342.4, F4_our_unlucky=2.94",4.429538887007958,False,-4.429538887007958,170.06453537354142
746114,2024-08-11,home,LAD,1.826,0.5504740476608276,0.5086027421353351,4.187130552549256,0.005165611028671302,DIAMOND,"F1_xera=4.14, F2_xwoba=0.022, F3_stake=10212.4, F4_our_unlucky=4.79",0.21270877470010321,True,0.17569744790228528,170.2402328214437
745872,2024-08-11,away,CLE,1.793,0.578630805015564,0.5197855234133046,5.8845281602259325,0.03748503339290615,DIAMOND,"F1_xera=1.15, F3_stake=9416.4, F4_our_unlucky=2.40",1.6094478719112069,True,1.276292162425587,171.5165249838693
745711,2024-08-11,away,TEX,2.141,0.5849259197711945,0.41875988693409105,16.61660328371034,0.25232639423012737,DIAMOND,"F1_xera=1.33, F3_stake=16630.2, F4_our_unlucky=2.37",3.17784335338869,False,-3.17784335338869,168.3386816304806
747004,2024-08-13,away,WSH,2.556,0.5332420170307159,0.33494929685340336,19.82927201773126,0.36296659553051003,DIAMOND,"F1_xera=1.57, F3_stake=12543.9, F4_our_unlucky=2.18",5.0,True,7.78,176.1186816304806
745544,2024-08-14,away,MIA,2.398,0.5454350113868713,0.3633086424072982,18.212636897957314,0.3079531573057176,DIAMOND,"F1_xera=0.81, F3_stake=12044.0, F4_our_unlucky=1.87",5.0,False,-5.0,171.1186816304806
745786,2024-08-18,away,MIA,2.632,0.5862789452075958,0.32242240437310943,26.38565408344864,0.5430861837863923,DIAMOND,"F1_xera=2.67, F3_stake=14907.7, F4_our_unlucky=2.06",5.0,True,8.16,179.2786816304806
746349,2024-08-20,away,BOS,2.166,0.5286029875278473,0.4128117878760632,11.579119965178409,0.1449540709853172,DIAMOND,"F1_xera=0.94, F3_stake=4288.4, F4_our_unlucky=3.72",4.4574913796258615,True,5.197434948643754,184.47611657912435
746107,2024-08-20,away,SEA,2.113,0.5849865078926086,0.42569981240910304,15.92866954835056,0.23607649117708207,DIAMOND,"F1_xera=1.77, F3_stake=12562.1, F4_our_unlucky=1.77",0.5425086203741385,True,0.6038120944764162,185.07992867360076
744893,2024-08-21,away,CIN,1.821,0.55987948179245,0.5102257229103719,4.965375888207801,0.01954053634405134,DIAMOND,"F1_xera=1.57, F3_stake=4375.7, F4_our_unlucky=4.40",0.8810136596348175,True,0.7233122145601851,185.80324088816096
744815,2024-08-22,away,COL,1.984,0.5221519470214844,0.45991691300996995,6.223503401151442,0.03594946289062495,DIAMOND,"F1_xera=1.32, F3_stake=2433.4, F4_our_unlucky=1.88",1.3576273807452826,False,-1.3576273807452826,184.4456135074157
745460,2024-08-23,away,CIN,1.884,0.541292279958725,0.4897742770896282,5.15180028690968,0.019794655442237796,DIAMOND,"F1_xera=1.16, F3_stake=1662.4, F4_our_unlucky=2.23",0.82602655366775,True,0.730207473442291,185.17582098085796
746995,2024-08-23,away,HOU,1.711,0.5927897095680237,0.5494946007155266,4.32951088524971,0.01426319307088858,DIAMOND,"F1_xera=1.21, F3_stake=2563.9, F4_our_unlucky=3.18",0.7429531608186433,True,0.5282396973420554,185.70406067820002
745378,2024-08-23,away,NYM,2.292,0.5415399670600891,0.38461742203348015,15.692254502660896,0.24120960450172413,DIAMOND,"F1_xera=1.76, F3_stake=1789.3, F4_our_unlucky=1.51",3.4310202855136067,False,-3.4310202855136067,182.27304039268643
