game_id,game_date,side,team,price,decimal,prob,fair,edge_pp,ev,tier,signals,stake,won,pnl,bankroll
777755,2025-05-27,away,SF,-118.0,1.847457627118644,0.7566174417734146,0.5239840891851306,23.2633352588284,0.3978186636152914,DIAMOND,"F1_xera_gap=1.75, F3_swing_take_gap=4857.1, F4_our_sp_unlucky=2.98",3.4020881767390514,False,-3.4020881767390514,71.82697721871716
777732,2025-05-28,home,TB,-110.0,1.9090909090909092,0.7219506502151489,0.502654995524218,21.92956546909309,0.3782694231380116,PLATINUM,"F3_swing_take_gap=408.3, F4_our_sp_unlucky=1.54",1.0774046582807575,True,0.9794587802552341,72.80643599897239
777739,2025-05-28,home,CLE,115.0,2.15,0.8190959095954895,0.43638042058810117,38.271548900738836,0.7610562056303024,PLATINUM,"F1_xera_gap=6.20, F4_our_sp_unlucky=4.44",1.092096539984586,True,1.2559110209822737,74.06234701995466
777738,2025-05-28,away,SF,-105.0,1.9523809523809523,0.7169698774814606,0.4893726117609083,22.75972657205523,0.3997983322257087,DIAMOND,"F1_xera_gap=1.61, F3_swing_take_gap=4629.8, F4_our_sp_unlucky=3.10",3.703117350997733,False,-3.703117350997733,70.35922966895693
777733,2025-05-28,away,CIN,-120.0,1.8333333333333335,0.6989146769046783,0.5308089499229667,16.810572698171168,0.2813435743252437,PLATINUM,"F3_swing_take_gap=281.1, F4_our_sp_unlucky=3.56",1.0553884450343538,False,-1.0553884450343538,69.30384122392257
777728,2025-05-28,away,NYY,-215.0,1.4651162790697674,0.847363069653511,0.688422187398303,15.894088225520807,0.24148542763188824,DIAMOND,"F1_xera_gap=1.96, F2_xwoba_gap=0.035, F4_our_sp_unlucky=2.90",0.07199300570257083,True,0.03348511893142829,69.337326342854
777735,2025-05-29,home,PHI,104.0,2.04,0.608784556388855,0.4676959832124328,14.10885731764222,0.24192049503326418,DIAMOND,"F1_xera_gap=3.74, F3_swing_take_gap=2433.6, F4_our_sp_unlucky=3.14",3.4668663171427,True,3.605540969828408,72.94286731268241
777723,2025-05-29,away,ATL,-120.0,1.8333333333333335,0.7331641614437103,0.5323040167875672,20.086014465614312,0.3441342959801357,PLATINUM,"F3_swing_take_gap=2433.6, F4_our_sp_unlucky=2.79",1.094143009690236,True,0.9117858414085301,73.85465315409094
777719,2025-05-30,home,ATL,-165.0,1.606060606060606,0.9403543472290039,0.6197013571726473,32.06529900563566,0.5102660728223395,PLATINUM,"F1_xera_gap=0.80, F4_our_sp_unlucky=1.05",1.1078197973113642,False,-1.1078197973113642,72.74683335677958
777721,2025-05-30,away,LAA,122.5,2.225,0.6070325672626495,0.42024299665992415,18.678957060272538,0.35064746215939524,PLATINUM,"F1_xera_gap=1.50, F4_our_sp_unlucky=1.78",1.0912025003516936,True,1.3367230629308249,74.0835564197104
777718,2025-05-30,home,NYM,-329.0,1.303951367781155,0.9799221754074097,0.7827190304706534,19.720314493675627,0.27777086094157666,DIAMOND,"F1_xera_gap=1.23, F2_xwoba_gap=0.047, F3_swing_take_gap=10891.0, F4_our_sp_unlucky=1.66",3.7041778209855205,True,1.1258899151931672,75.20944633490357
777714,2025-05-30,home,HOU,-115.5,1.8658008658008658,0.8912554979324341,0.5180246564667291,37.323084146570494,0.6629052796921172,DIAMOND,"F1_xera_gap=0.90, F3_swing_take_gap=2255.5, F4_our_sp_unlucky=1.77",1.096799881351422,True,0.949610286884348,76.15905662178793
777698,2025-05-31,away,NYY,-120.0,1.8333333333333335,0.607198029756546,0.5277987828785136,7.939924687803246,0.11319638788700115,DIAMOND,"F1_xera_gap=3.31, F3_swing_take_gap=433.1, F4_our_sp_unlucky=3.55",2.586279034340396,False,-2.586279034340396,73.57277758744753
777705,2025-05-31,home,MIA,-222.0,1.4504504504504505,0.877133846282959,0.6755355544135113,20.159829186944766,0.27223918244645406,PLATINUM,"F3_swing_take_gap=1924.9, F4_our_sp_unlucky=2.94",1.103591663811713,True,0.49711336207734824,74.06989094952488
777704,2025-05-31,away,CIN,139.0,2.3899999999999997,0.6195468008518219,0.3802814571374148,23.92653437144071,0.4807168540358542,PLATINUM,"F3_swing_take_gap=9257.3, F4_our_sp_unlucky=1.94, F4_opp_sp_lucky=-1.53",1.111048364242873,False,-1.111048364242873,72.958842585282
777702,2025-05-31,away,MIL,155.0,2.55,0.5947124361991882,0.353753541870497,24.09588943286912,0.5165167123079298,PLATINUM,"F3_swing_take_gap=6955.5, F4_our_sp_unlucky=1.07",1.09438263877923,True,1.6962930901078062,74.6551356753898
777695,2025-05-31,away,MIN,-104.0,1.9615384615384617,0.757970467209816,0.4917924596286818,26.617800758113418,0.48678822414233147,DIAMOND,"F1_xera_gap=1.34, F3_swing_take_gap=4648.8, F4_our_sp_unlucky=1.90",1.104698298825789,False,-1.104698298825789,73.550437376564
777686,2025-06-01,home,NYM,-375.0,1.2666666666666666,0.8975145220756531,0.81825703739005,7.925748468560312,0.13685172796249384,DIAMOND,"F1_xera_gap=2.73, F2_xwoba_gap=0.050, F3_swing_take_gap=12035.0, F4_our_sp_unlucky=1.74",3.6775218688282005,True,0.9806724983541866,74.53110987491819
777689,2025-06-01,home,MIA,110.0,2.1,0.8433586955070496,0.44830141270592166,39.50572828011279,0.7710532605648042,DIAMOND,"F1_xera_gap=2.34, F3_swing_take_gap=1336.7, F4_our_sp_unlucky=2.69",3.3224781311718004,False,-3.3224781311718004,71.20863174374638
777673,2025-06-02,away,COL,166.0,2.66,0.7076888978481293,0.33535570938058723,37.2333188467542,0.882452468276024,PLATINUM,"F3_swing_take_gap=4891.8, F4_our_sp_unlucky=4.00",1.0681294761561957,True,1.773094930419285,72.98172667416567
777671,2025-06-02,away,MIL,-101.5,1.9852216748768474,0.786552369594574,0.4874958310678661,29.90565385267079,0.5614808125448932,PLATINUM,"F3_swing_take_gap=204.9, F4_our_sp_unlucky=2.48",1.094725900112485,True,1.0785476848398867,74.06027435900556
777670,2025-06-02,away,LAA,129.0,2.29,0.7126030325889587,0.4047381516926649,30.786488089629383,0.6318609446287156,PLATINUM,"F3_swing_take_gap=3698.0, F4_our_sp_unlucky=2.11",1.1109041153850834,True,1.4330663088467577,75.49334066785232
777665,2025-06-03,home,TOR,116.0,2.16,0.9232420921325684,0.43497229097536777,48.82698011572006,0.9942029190063477,PLATINUM,"F3_swing_take_gap=574.4, F4_our_sp_unlucky=1.64",1.1324001100177847,False,-1.1324001100177847,74.36094055783454
777662,2025-06-03,home,TB,-142.0,1.704225352112676,0.9512785077095032,0.5794987583752816,37.177974933422156,0.6211929497584491,PLATINUM,"F3_swing_take_gap=510.6, F4_our_sp_unlucky=1.22",1.115414108367518,True,0.7855028932165619,75.1464434510511
777666,2025-06-03,home,MIA,-175.0,1.5714285714285714,0.8752803206443787,0.6353669304360671,23.99133902083116,0.3754405038697378,DIAMOND,"F2_xwoba_gap=0.020, F3_swing_take_gap=5020.1, F4_our_sp_unlucky=5.00",3.757322172552555,False,-3.757322172552555,71.38912127849855
777660,2025-06-03,home,STL,-149.0,1.6711409395973154,0.9185563921928406,0.5958080374060731,32.27483547867674,0.5350371923222637,PLATINUM,"F3_swing_take_gap=3129.1, F4_our_sp_unlucky=1.84",0.9948636090621426,False,-0.9948636090621426,70.39425766943641
777652,2025-06-04,home,MIA,-130.0,1.7692307692307692,0.9454748034477234,0.5516985872940783,39.37762161536451,0.6727631137921259,DIAMOND,"F2_xwoba_gap=0.021, F3_swing_take_gap=5201.9, F4_our_sp_unlucky=1.79",3.5197128834718208,False,-3.5197128834718208,66.87454478596459
777649,2025-06-04,home,BOS,-128.0,1.78125,0.9325621128082275,0.549697233465536,38.286487934269154,0.6611262634396553,PLATINUM,"F3_swing_take_gap=3814.1, F4_our_sp_unlucky=1.23",1.0031181717894688,True,0.7836860717105225,67.65823085767511
777645,2025-06-04,away,BAL,125.0,2.25,0.7771900296211243,0.41158333216055,36.56066974605743,0.7486775666475296,PLATINUM,"F3_swing_take_gap=3232.1, F4_our_sp_unlucky=1.51",1.0148734628651266,True,1.2685918285814082,68.92682268625651
777646,2025-06-04,home,TB,-130.0,1.7692307692307692,0.6575177907943726,0.5531422673960682,10.437552339830436,0.16330070679004371,DIAMOND,"F1_xera_gap=1.79, F3_swing_take_gap=617.6, F4_our_sp_unlucky=1.65",1.4622954818735847,True,1.1248426783642957,70.05166536462082
777628,2025-06-05,away,BAL,-106.0,1.9433962264150944,0.751120388507843,0.4946103603870471,25.651002812079593,0.4597245286095817,PLATINUM,"F3_swing_take_gap=2918.5, F4_our_sp_unlucky=3.46",1.0507749804693123,True,0.9912971513861437,71.04296251600697
777631,2025-06-05,home,LAD,-143.0,1.6993006993006992,0.6195310950279236,0.5830457500854714,3.6485344942452147,0.05276962301947846,PLATINUM,"F3_swing_take_gap=2103.4, F4_our_sp_unlucky=1.15",0.4020706350542983,True,0.281168276261747,71.32413079226872
777635,2025-06-05,home,STL,-116.0,1.8620689655172413,0.7742205858230591,0.5216196848488626,25.260090097419653,0.4416521253256962,PLATINUM,"F3_swing_take_gap=3203.1, F4_our_sp_unlucky=2.56",1.0698619618840308,False,-1.0698619618840308,70.25426883038469
777637,2025-06-05,away,PHI,-125.0,1.8,0.9359307065606117,0.5407428086139268,39.51878979466849,0.6846752718091011,PLATINUM,"F3_swing_take_gap=714.4, F4_our_sp_unlucky=3.42",1.0538140324557703,False,-1.0538140324557703,69.20045479792891
777642,2025-06-05,away,KC,100.0,2.0,0.6846988797187805,0.47838031515113744,20.631856456764307,0.36939775943756104,PLATINUM,"F1_xera_gap=1.89, F3_swing_take_gap=3203.1",1.0380068219689336,False,-1.0380068219689336,68.16244797595998
777621,2025-06-06,home,PIT,113.0,2.13,0.9087743759155273,0.44398986721474304,46.47845087007843,0.9356894207000732,PLATINUM,"F1_xera_gap=2.34, F4_our_sp_unlucky=2.65",1.0224367196393995,True,1.1553534931925213,69.3178014691525
777626,2025-06-06,home,DET,-196.0,1.510204081632653,0.8580734133720398,0.6651585301966118,19.291488317542804,0.29586597121491715,PLATINUM,"F1_xera_gap=3.43, F4_our_sp_unlucky=3.53",1.0397670220372874,True,0.5304933785904526,69.84829484774295
777627,2025-06-06,home,NYY,-198.0,1.5050505050505052,0.8836607336997986,0.6660458313277309,21.761490237206772,0.3299540335481818,PLATINUM,"F3_swing_take_gap=4538.3, F4_our_sp_unlucky=3.88",1.0477244227161442,True,0.5291537488465377,70.37744859658949
777598,2025-06-07,home,SF,116.0,2.16,0.7413695454597473,0.43497229097536777,30.639725448437954,0.6013582181930544,PLATINUM,"F1_xera_gap=3.47, F4_our_sp_unlucky=3.31",1.0556617289488424,True,1.2245676055806574,71.60201620217015
777605,2025-06-07,home,NYY,-110.0,1.9090909090909092,0.6444694995880127,0.5046983178375481,13.977118175046455,0.23035086284984252,PLATINUM,"F3_swing_take_gap=4727.7, F4_our_sp_unlucky=2.59",1.0740302430325521,False,-1.0740302430325521,70.5279859591376
777593,2025-06-08,away,BOS,194.0,2.94,0.6471886932849884,0.2946432732405161,35.25454200444723,0.902734758257866,PLATINUM,"F3_swing_take_gap=4199.1, F4_our_sp_unlucky=1.99",1.057919789387064,True,2.052364391410904,72.5803503505485
777596,2025-06-08,home,WSH,1065.0,11.65,0.8870431184768677,0.03253478175923915,85.45083367176285,9.334052330255508,DIAMOND,"F2_xwoba_gap=0.024, F3_swing_take_gap=5999.4, F4_our_sp_unlucky=3.33",3.629017517527425,False,-3.629017517527425,68.95133283302107
777586,2025-06-08,home,MIL,-115.5,1.8658008658008658,0.5704782605171204,0.5158392301310688,5.463903038605156,0.06439883239341504,PLATINUM,"F1_xera_gap=0.81, F4_our_sp_unlucky=2.01",0.38464837890081194,False,-0.38464837890081194,68.56668445412026
777587,2025-06-08,home,SF,-105.0,1.9523809523809523,0.677487850189209,0.4869033900317531,19.058446015745588,0.3227143741789318,PLATINUM,"F1_xera_gap=4.60, F4_our_sp_unlucky=3.05",1.028500266811804,True,0.9795240636302894,69.54620851775056
777592,2025-06-08,home,TB,-242.5,1.4123711340206184,0.9747349619865417,0.7130115847424381,26.172337724410365,0.37668752363047636,PLATINUM,"F1_xera_gap=3.68, F4_our_sp_unlucky=1.58",0.8999140473728966,True,0.3710985762362459,69.9173070939868
777569,2025-06-10,away,CIN,-107.0,1.9345794392523366,0.8559838235378265,0.4959878590646791,35.999596447314744,0.6559687053488795,PLATINUM,"F1_xera_gap=4.85, F4_our_sp_unlucky=1.97, F4_opp_sp_lucky=-1.04",1.0487596064098021,True,0.9801491648689741,70.89745625885578
777560,2025-06-10,home,SD,104.0,2.04,0.962853193283081,0.46657135959253404,49.6281833690547,0.9642205142974853,PLATINUM,"F1_xera_gap=2.37, F4_our_sp_unlucky=3.39",1.0634618438828367,True,1.1060003176381503,72.00345657649393
777565,2025-06-10,away,TB,-105.0,1.9523809523809523,0.8052447438240051,0.4932120509584835,31.20326928655216,0.5721444998468671,PLATINUM,"F1_xera_gap=2.04, F3_swing_take_gap=4592.0",1.0800518486474089,False,-1.0800518486474089,70.92340472784652
777561,2025-06-11,away,TB,-101.0,1.99009900990099,0.831603392958641,0.48232112308962505,34.9282269869016,0.6549730889572956,DIAMOND,"F1_xera_gap=0.84, F3_swing_take_gap=4050.6, F4_our_sp_unlucky=1.81",3.546170236392326,False,-3.546170236392326,67.37723449145419
777556,2025-06-11,away,TEX,123.0,2.23,0.5028558373451233,0.4183062734429074,8.454956390221591,0.12136851727962494,PLATINUM,"F1_xera_gap=1.95, F3_swing_take_gap=2312.7",0.49862652735545115,False,-0.49862652735545115,66.87860796409873
777543,2025-06-11,away,LAD,-140.0,1.7142857142857144,0.7821521311998367,0.5722899977615818,20.98621334382549,0.3408322249140059,DIAMOND,"F1_xera_gap=4.38, F2_xwoba_gap=0.038, F4_our_sp_unlucky=3.08",2.955203236252223,True,2.110859454465874,68.9894674185646
777533,2025-06-12,away,TEX,140.0,2.4,0.8342106193304062,0.3802986428273527,45.39119765030535,1.0021054863929748,PLATINUM,"F3_swing_take_gap=2695.4, F4_our_sp_unlucky=1.54",1.034842011278469,True,1.4487788157898567,70.43824623435445
777536,2025-06-12,away,NYY,-135.0,1.7407407407407407,0.8235565423965454,0.5650277090246323,25.85288333719131,0.4335984256532457,DIAMOND,"F1_xera_gap=1.97, F2_xwoba_gap=0.039, F4_our_sp_unlucky=3.78",3.5219123117177227,True,2.6088239346057205,73.04707016896018
777540,2025-06-12,away,DET,-200.0,1.5,0.876026064157486,0.6701236879188641,20.590237623862183,0.31403909623622894,PLATINUM,"F1_xera_gap=2.94, F4_our_sp_unlucky=3.45",1.0957060525344027,True,0.5478530262672013,73.59492319522738
777537,2025-06-13,home,BOS,-144.0,1.6944444444444444,0.7149014472961426,0.5825196663554091,13.23817809407335,0.21136078569624156,PLATINUM,"F1_xera_gap=0.88, F4_our_sp_unlucky=2.58",1.1039238479284106,True,0.7666137832836184,74.361536978511
777526,2025-06-13,home,CHC,-200.0,1.5,0.7335339188575745,0.6690596463313573,6.4474272526217185,0.1003008782863617,DIAMOND,"F2_xwoba_gap=0.030, F3_swing_take_gap=8314.7, F4_our_sp_unlucky=2.66",3.7180768489255502,False,-3.7180768489255502,70.64346012958545
777530,2025-06-13,away,MIA,-104.0,1.9615384615384617,0.694855660200119,0.48795343113203304,20.690222906808597,0.36298610270023357,PLATINUM,"F3_swing_take_gap=3768.0, F4_our_sp_unlucky=1.87",1.0596519019437818,True,1.0188960595613288,71.66235618914678
777535,2025-06-13,away,COL,262.5,3.625,0.5026535093784332,0.21981314917460437,28.284036020382885,0.8221189714968204,PLATINUM,"F3_swing_take_gap=7560.0, F4_our_sp_unlucky=3.52",1.0749353428372017,False,-1.0749353428372017,70.58742084630957
777538,2025-06-13,away,CIN,110.0,2.1,0.750604510307312,0.4483014127059217,30.23030976013903,0.5762694716453552,PLATINUM,"F3_swing_take_gap=5371.7, F4_our_sp_unlucky=2.68",0.04341205836505768,False,-0.04341205836505768,70.5440087879445
777523,2025-06-14,away,COL,280.0,3.8,0.6819518506526947,0.2053084553231368,47.66433953295579,1.5914170324802397,PLATINUM,"F3_swing_take_gap=7300.6, F4_our_sp_unlucky=4.03",1.0581601318191676,False,-1.0581601318191676,69.48584865612534
777516,2025-06-14,away,NYY,-168.0,1.5952380952380953,0.837124764919281,0.6252503480283014,21.187441689097962,0.3354133154664722,PLATINUM,"F1_xera_gap=2.57, F4_our_sp_unlucky=3.54",1.04228772984188,False,-1.04228772984188,68.44356092628347
777518,2025-06-14,away,TB,210.0,3.1,0.8285644501447678,0.2660287742068882,56.253567593787956,1.5685497954487801,PLATINUM,"F3_swing_take_gap=10137.9, F4_our_sp_unlucky=1.58",1.026653413894252,True,2.155972169177929,70.5995330954614
777513,2025-06-14,home,CHC,-225.0,1.4444444444444444,0.8655287623405457,0.6987594153420421,16.676934699850353,0.25020821226967704,DIAMOND,"F1_xera_gap=1.98, F2_xwoba_gap=0.030, F3_swing_take_gap=8351.5, F4_our_sp_unlucky=2.70",3.52997665477307,True,1.5688785132324754,72.16841160869387
777507,2025-06-14,away,CLE,-104.0,1.9615384615384617,0.7821797132492065,0.4917924596286818,29.038725362052475,0.5342755913734437,DIAMOND,"F1_xera_gap=1.31, F3_swing_take_gap=9186.5, F4_our_sp_unlucky=3.13",0.34292206967163175,False,-0.34292206967163175,71.82548953902224
777502,2025-06-15,home,NYM,-162.5,1.6153846153846154,0.9442131519317627,0.6180940256227115,32.61191263090512,0.5252673992743859,PLATINUM,"F2_xwoba_gap=0.035, F3_swing_take_gap=10220.5",1.0773823430853335,False,-1.0773823430853335,70.74810719593691
777495,2025-06-15,away,CLE,116.0,2.16,0.6652419567108154,0.4349722909753678,23.02696657354476,0.4369226264953614,DIAMOND,"F1_xera_gap=0.76, F3_swing_take_gap=9308.7, F4_our_sp_unlucky=1.50",3.537405359796846,False,-3.537405359796846,67.21070183614006
777505,2025-06-15,away,CIN,150.0,2.5,0.5287564098834991,0.3628424739356012,16.591393594789793,0.32189102470874786,PLATINUM,"F3_swing_take_gap=5489.9, F4_our_sp_unlucky=5.33",1.0081605275421008,True,1.5122407913131513,68.72294262745321
777494,2025-06-15,home,HOU,-126.0,1.7936507936507935,0.7704002857208252,0.5476425670008446,22.275771871998064,0.38182908391195614,DIAMOND,"F1_xera_gap=5.09, F3_swing_take_gap=547.4, F4_our_sp_unlucky=2.19",1.3770517695757212,True,1.0928982298220007,69.8158408572752
777488,2025-06-16,home,WSH,-180.0,1.5555555555555556,0.9281427264213562,0.6392967205152695,28.884600590608667,0.44377757443322075,PLATINUM,"F2_xwoba_gap=0.030, F3_swing_take_gap=8684.0",1.047237612859128,False,-1.047237612859128,68.76860324441607
777487,2025-06-16,home,NYY,-196.5,1.508905852417303,0.8629239797592163,0.6659207211124867,19.700325864672962,0.30207104324991174,DIAMOND,"F1_xera_gap=1.56, F2_xwoba_gap=0.025, F3_swing_take_gap=7446.3, F4_our_sp_unlucky=3.01",3.4384301622208038,False,-3.4384301622208038,65.33017308219527
777489,2025-06-17,away,NYM,118.0,2.1799999999999997,0.7424023151397705,0.4303555844583562,31.20467306814143,0.6184370470046995,PLATINUM,"F2_xwoba_gap=0.025, F4_our_sp_unlucky=1.46",0.9799525962329291,False,-0.9799525962329291,64.35022048596234
777476,2025-06-17,home,NYY,-240.0,1.4166666666666667,0.9064905047416687,0.713650947831984,19.28395569096847,0.28419488171736407,DIAMOND,"F2_xwoba_gap=0.027, F3_swing_take_gap=8050.5, F4_our_sp_unlucky=3.42",3.2175110242981173,False,-3.2175110242981173,61.13270946166422
777475,2025-06-17,away,PIT,175.0,2.75,0.6777947843074799,0.3192888912139904,35.85058930934895,0.8639356568455696,PLATINUM,"F3_swing_take_gap=4638.3, F4_our_sp_unlucky=2.33",0.9169906419249633,False,-0.9169906419249633,60.21571881973926
777453,2025-06-18,away,BOS,140.0,2.4,0.573341965675354,0.3828916847021445,19.045028097320948,0.37602071762084954,DIAMOND,"F1_xera_gap=2.59, F3_swing_take_gap=392.6, F4_our_sp_unlucky=2.36",3.0107859409869633,True,4.215100317381748,64.430819137121
777454,2025-06-18,home,SF,-155.0,1.6451612903225805,0.9611112475395203,0.6028551347622929,35.825611277722736,0.5811830201456623,PLATINUM,"F3_swing_take_gap=3883.3, F4_our_sp_unlucky=1.86",0.966462287056815,False,-0.966462287056815,63.46435685006419
777457,2025-06-18,away,SD,181.0,2.81,0.5195085108280182,0.3098569320139086,20.965157881410956,0.45981891542673115,PLATINUM,"F3_swing_take_gap=11292.0, F4_our_sp_unlucky=2.21",0.9519653527509628,False,-0.9519653527509628,62.51239149731323
777460,2025-06-18,away,KC,110.0,2.1,0.5633507668972015,0.45235743299915543,11.099333389804611,0.18303661048412323,DIAMOND,"F1_xera_gap=1.83, F3_swing_take_gap=840.2, F4_our_sp_unlucky=2.43",2.07078641920526,True,2.277865061125786,64.79025655843901
777451,2025-06-19,home,DET,105.0,2.05,0.8434377312660217,0.46397449634176496,37.94632349242568,0.7290473490953444,DIAMOND,"F1_xera_gap=4.43, F3_swing_take_gap=5067.5, F4_our_sp_unlucky=3.32",3.239512827921951,True,3.401488469318048,68.19174502775707
777464,2025-06-19,away,PIT,-122.0,1.819672131147541,0.7393925487995148,0.5360255036582351,20.336704514127966,0.3454520150286252,DIAMOND,"F1_xera_gap=2.95, F3_swing_take_gap=5067.5, F4_our_sp_unlucky=3.31",3.4095872513878533,True,2.794743648678568,70.98648867643563
777446,2025-06-19,away,BAL,123.0,2.23,0.6089885532855988,0.419142270504425,18.984628278117377,0.3580444738268852,PLATINUM,"F3_swing_take_gap=32.4, F4_our_sp_unlucky=3.56",0.35089992069019704,True,0.43160690244894234,71.41809557888458
777432,2025-06-20,home,PIT,157.5,2.575,0.9729909300804138,0.3506500734823259,62.23408565980879,1.5054516449570658,PLATINUM,"F3_swing_take_gap=266.8, F4_our_sp_unlucky=1.67",1.0712714336832685,False,-1.0712714336832685,70.34682414520131
777433,2025-06-20,home,STL,-135.0,1.7407407407407407,0.8311875462532043,0.5650277090246322,26.615983722857216,0.44688202495928164,DIAMOND,"F1_xera_gap=1.10, F3_swing_take_gap=3023.1, F4_our_sp_unlucky=2.64",3.5173412072600656,True,2.605437931303752,72.95226207650506
777421,2025-06-21,home,PIT,125.0,2.25,0.913906991481781,0.40282592805429374,51.10810634274873,1.0562907308340073,PLATINUM,"F1_xera_gap=2.63, F4_our_sp_unlucky=2.35",1.0942839311475758,False,-1.0942839311475758,71.85797814535749
777415,2025-06-21,home,STL,-186.0,1.5376344086021505,0.9141808748245239,0.6459035812910697,26.82772935334542,0.40567596881620344,PLATINUM,"F3_swing_take_gap=3284.4, F4_our_sp_unlucky=2.47",1.0778696721803624,True,0.579499823752883,72.43747796911038
777416,2025-06-21,home,LAD,-196.5,1.508905852417303,0.9005520343780518,0.668596249329567,23.19557850484848,0.3588482350793505,DIAMOND,"F1_xera_gap=0.90, F2_xwoba_gap=0.022, F3_swing_take_gap=6593.3, F4_our_sp_unlucky=2.03",3.6218738984555188,False,-3.6218738984555188,68.81560407065486
777412,2025-06-21,home,MIN,-155.0,1.6451612903225805,0.9389813542366028,0.600260998975324,33.872035526127874,0.5447757763247335,PLATINUM,"F3_swing_take_gap=3667.1, F4_our_sp_unlucky=1.74",1.0322340610598228,False,-1.0322340610598228,67.78337000959503
777419,2025-06-21,home,CHC,-167.5,1.5970149253731343,0.8186042904853821,0.6255516586714397,19.30526318139424,0.30732326987964,DIAMOND,"F1_xera_gap=1.71, F3_swing_take_gap=3825.2, F4_our_sp_unlucky=2.50",0.17373843715672077,True,0.10372444009356463,67.88709444968859
777407,2025-06-22,home,STL,-108.0,1.925925925925926,0.8133100271224976,0.5041332514747062,30.917677564779133,0.5663748670507361,PLATINUM,"F3_swing_take_gap=3495.6, F4_our_sp_unlucky=1.84",1.0183064167453288,False,-1.0183064167453288,66.86878803294326
777398,2025-06-22,home,LAD,-273.0,1.3663003663003663,0.8033246397972107,0.7426590173305845,6.066562246662621,0.09758274961303881,PLATINUM,"F2_xwoba_gap=0.020, F3_swing_take_gap=6158.1",1.0030318204941489,True,0.36741092325793,67.23619895620119
777401,2025-06-22,home,MIN,-140.0,1.7142857142857144,0.8142353892326355,0.5818573160800782,23.237807315255733,0.3958320958273752,DIAMOND,"F1_xera_gap=3.24, F3_swing_take_gap=3714.1, F4_our_sp_unlucky=3.69",3.36180994781006,False,-3.36180994781006,63.874389008391134
777403,2025-06-22,away,SEA,-111.0,1.900900900900901,0.5475775003433228,0.5087934131226522,3.8784087220670505,0.04089056371568567,DIAMOND,"F1_xera_gap=4.62, F3_swing_take_gap=4415.3, F4_our_sp_unlucky=4.53",0.7247910871596004,True,0.6529649433870275,64.52735395177817
777388,2025-06-23,away,SEA,-130.0,1.7692307692307692,0.6285853683948517,0.5516985872940783,7.6886781100773405,0.11211257485242987,PLATINUM,"F1_xera_gap=1.47, F4_our_sp_unlucky=3.06",0.7053469604949267,True,0.5425745849960975,65.06992853677427
777389,2025-06-23,away,ATL,-145.0,1.6896551724137931,0.7096697092056274,0.5799321979426871,12.973751126294031,0.19909709486468086,PLATINUM,"F3_swing_take_gap=7317.5, F4_our_sp_unlucky=2.75",0.976048928051614,True,0.6731371917597339,65.743065728534
777392,2025-06-23,home,STL,-105.0,1.9523809523809523,0.5757342576980591,0.48812921594065917,8.760504175739992,0.12405259836287719,PLATINUM,"F1_xera_gap=1.36, F4_our_sp_unlucky=2.90",0.6422533525773275,True,0.6116698595974548,66.35473558813146
777394,2025-06-23,away,TEX,111.0,2.1100000000000003,0.6320617198944092,0.4468577326039318,18.520398729047738,0.33365022897720353,PLATINUM,"F3_swing_take_gap=1031.6, F4_our_sp_unlucky=1.37",0.9953210338219719,False,-0.9953210338219719,65.3594145543095
777387,2025-06-24,home,NYM,120.0,2.2,0.6927952170372009,0.4232378942197167,26.955732281748425,0.5241494774818422,PLATINUM,"F2_xwoba_gap=0.022, F3_swing_take_gap=6945.8",0.9803912183146424,False,-0.9803912183146424,64.37902333599486
777376,2025-06-24,away,BOS,-120.0,1.8333333333333335,0.905328206717968,0.5308089499229667,37.45192567950013,0.6597683789829415,PLATINUM,"F1_xera_gap=2.71, F4_our_sp_unlucky=2.33",0.9656853500399228,False,-0.9656853500399228,63.41333798595494
777385,2025-06-24,away,NYY,-165.0,1.606060606060606,0.7162851691246033,0.6197013571726473,9.658381195195599,0.15039739283648396,PLATINUM,"F2_xwoba_gap=0.036, F4_our_sp_unlucky=3.27",0.951200069789324,False,-0.951200069789324,62.46213791616562
777380,2025-06-24,home,BAL,-130.0,1.7692307692307692,0.9033049941062927,0.5516985872940783,35.160640681221444,0.5981549895726717,PLATINUM,"F3_swing_take_gap=1091.4, F4_our_sp_unlucky=3.49",0.9369320687424842,False,-0.9369320687424842,61.52520584742313
777373,2025-06-24,away,CHC,-115.0,1.8695652173913042,0.6991947293281555,0.5130966099682469,18.609811935990862,0.3071901461352472,PLATINUM,"F2_xwoba_gap=0.021, F4_our_sp_unlucky=2.35",0.9228780877113469,False,-0.9228780877113469,60.602327759711784
777355,2025-06-25,home,SF,-178.5,1.5602240896358543,0.968890368938446,0.6419891497364993,32.69012192019467,0.511686093833934,PLATINUM,"F1_xera_gap=2.46, F4_our_sp_unlucky=3.13",0.9090349163956767,False,-0.9090349163956767,59.69329284331611
777368,2025-06-25,home,CLE,-115.0,1.8695652173913042,0.87529057264328,0.5204122901857213,35.48782824575587,0.636412809724393,PLATINUM,"F1_xera_gap=7.40, F4_our_sp_unlucky=1.15, F4_opp_sp_lucky=-7.14",0.8953993926497416,True,0.7786081675215143,60.47190101083762
