game_id,game_date,side,team,decimal,prob,fair,edge_pp,ev,tier,signals,stake,won,pnl,bankroll
717374,2023-07-17,home,STL,1.9433962264150944,0.5431845728089204,0.4907705771546672,5.24139956542532,0.05562284904375103,PLATINUM,"F2_xwoba_gap=0.023, F3_swing_take_gap=8826.0",0.44002309366591785,True,0.4151161260999225,99.92245486343701
717364,2023-07-18,home,PIT,1.8849557522123894,0.5797983886009425,0.5106273882390917,6.917100036185076,0.09289430771682072,DIAMOND,"F1_xera_gap=1.93, F3_swing_take_gap=1816.8, F4_our_sp_unlucky=3.13",2.62222920374795,False,-2.62222920374795,97.30022565968906
717329,2023-07-20,home,PHI,1.8,0.5904567008626036,0.5392633821665005,5.119331869610311,0.06282206155268649,PLATINUM,"F3_swing_take_gap=2760.2, F4_our_sp_unlucky=2.73",0.5730563217640567,False,-0.5730563217640567,96.727169337925
717076,2023-08-08,home,DET,2.0,0.5456554536657247,0.4783803151511375,6.727513851458716,0.09131090733144931,PLATINUM,"F1_xera_gap=0.89, F4_our_sp_unlucky=2.78",0.6624184196886506,True,0.6624184196886506,97.38958775761365
716992,2023-08-15,home,CIN,1.8695652173913042,0.5779255079578495,0.5145154380086625,6.341006994918697,0.08046942792119671,PLATINUM,"F3_swing_take_gap=472.0, F4_our_sp_unlucky=1.51",0.6759312805640105,False,-0.6759312805640105,96.71365647704964
716953,2023-08-18,home,NYY,2.0700000000000003,0.5229125022888184,0.4577843981702823,6.512810411853604,0.08242887973785418,PLATINUM,"F3_swing_take_gap=2348.2, F4_our_sp_unlucky=1.16",0.5587849316884251,False,-0.5587849316884251,96.15487154536122
716909,2023-08-19,home,LAD,1.7117527862208715,0.625852500673602,0.5754839718413369,5.036852883226506,0.07130476179133804,DIAMOND,"F2_xwoba_gap=0.029, F3_swing_take_gap=14633.4, F4_our_sp_unlucky=4.13",2.4082449494237177,True,1.7140750526546726,97.8689465980159
716899,2023-08-22,home,PHI,1.7692307692307692,0.6189808196903972,0.5516985872940784,6.72822323963188,0.09511991175993345,PLATINUM,"F3_swing_take_gap=2587.4, F4_our_sp_unlucky=2.06",0.9076553425329887,True,0.6981964173330683,98.56714301534896
716838,2023-08-26,home,MIL,1.7692307692307692,0.6167615795220515,0.5574343958024837,5.9327183719567795,0.09119356376978333,PLATINUM,"F1_xera_gap=1.22, F4_our_sp_unlucky=3.62",0.8763971816121191,True,0.6741516781631685,99.24129469351213
716708,2023-09-05,away,SF,2.09,0.5111067593097687,0.45278338150817254,5.832337780159613,0.06821312695741644,DIAMOND,"F1_xera_gap=2.52, F3_swing_take_gap=4526.2, F4_our_sp_unlucky=4.80",1.5526511546667252,False,-1.5526511546667252,97.68864353884541
716667,2023-09-08,home,LAA,2.0,0.5319331772392065,0.47718983235971785,5.474334487948868,0.06386635447841305,PLATINUM,"F3_swing_take_gap=7612.5, F4_our_sp_unlucky=2.75",0.4679263152575426,False,-0.4679263152575426,97.22071722358787
716554,2023-09-16,home,LAA,2.04,0.531892167195933,0.46657135959253404,6.532080760339898,0.08506002107970334,PLATINUM,"F3_swing_take_gap=4856.7, F4_our_sp_unlucky=2.03",0.5963651146458361,False,-0.5963651146458361,96.62435210894203
716529,2023-09-18,home,KC,2.0,0.5319226167165114,0.47371639640754093,5.820622030897049,0.06384523343302284,DIAMOND,"F1_xera_gap=0.96, F3_swing_take_gap=4741.6, F4_our_sp_unlucky=2.44",1.5422510789274992,True,1.5422510789274992,98.16660318786953
716437,2023-09-26,home,SF,2.04,0.5319331772392065,0.46657135959253404,6.536181764667248,0.08514368156798136,PLATINUM,"F1_xera_gap=1.75, F4_our_sp_unlucky=5.18",0.6027595674835345,False,-0.6027595674835345,97.563843620386
716413,2023-09-27,away,NYY,2.05,0.5234030783176422,0.4618100616094253,6.1593016708216926,0.07297631055116649,PLATINUM,"F1_xera_gap=1.69, F4_our_sp_unlucky=2.12",0.5085606679004809,True,0.5339887012955049,98.0978323216815
716418,2023-09-27,away,CIN,2.09,0.5025284588336945,0.45175417009871566,5.07742887349788,0.050284478962421386,PLATINUM,"F1_xera_gap=1.72, F4_our_sp_unlucky=2.67",0.33941273295679364,False,-0.33941273295679364,97.7584195887247
