game_id,game_date,side,team,decimal,prob,fair,edge_pp,ev,tier,signals,stake,won,pnl,bankroll
778027,2025-05-06,home,CHC,1.6756756756756757,0.6266542673110962,0.5904181873491464,3.6236079961949774,0.05006931279156657,DIAMOND,"F1_xera_gap=0.76, F2_xwoba_gap=0.033, F3_swing_take_gap=6349.6, F4_our_sp_unlucky=2.61",1.8387773725688117,False,-1.8387773725688117,97.41700021716014
778037,2025-05-06,home,BOS,2.0,0.6348065137863159,0.4783803151511375,15.642619863517842,0.26961302757263184,PLATINUM,"F2_xwoba_gap=0.027, F3_swing_take_gap=5193.6",1.461255003257402,False,-1.461255003257402,95.95574521390273
778018,2025-05-07,home,BOS,1.7352941176470589,0.6348065137863159,0.5673456596425738,6.746085414374214,0.1015760092174306,DIAMOND,"F2_xwoba_gap=0.026, F3_swing_take_gap=4917.4, F4_our_sp_unlucky=4.35",3.313912564506354,True,2.4367004150782017,98.39244562898094
778020,2025-05-07,home,CHC,1.7692307692307692,0.6308605074882507,0.5516985872940784,7.916192019417235,0.11613782094075126,DIAMOND,"F2_xwoba_gap=0.033, F3_swing_take_gap=6208.5, F4_our_sp_unlucky=2.27",3.686087435493647,False,-3.686087435493647,94.70635819348729
778006,2025-05-08,home,BOS,1.7549857549857548,0.6348065137863159,0.5633415670894584,7.1464946696857545,0.1140763888671526,PLATINUM,"F2_xwoba_gap=0.026, F3_swing_take_gap=5017.1",1.0732413764888795,True,0.8102819509104074,95.5166401443977
778007,2025-05-08,home,MIN,1.647255969836615,0.6348065137863159,0.6031402922609063,3.1666221525409655,0.04568881952567827,PLATINUM,"F1_xera_gap=2.40, F4_our_sp_unlucky=2.58",0.5056781323729791,True,0.32730318999424074,95.84394333439194
777995,2025-05-09,home,WSH,1.925925925925926,0.6348065137863159,0.5,13.480651378631592,0.22259032284771962,DIAMOND,"F1_xera_gap=2.23, F3_swing_take_gap=1085.1, F4_our_sp_unlucky=2.32",4.792197166719597,False,-4.792197166719597,91.05174616767233
777998,2025-05-09,home,PIT,2.26,0.6266542673110962,0.4102474531121455,21.64068141989507,0.4162386441230772,PLATINUM,"F1_xera_gap=0.96, F4_our_sp_unlucky=3.70",1.3657761925150849,True,1.7208780025690067,92.77262417024134
778001,2025-05-09,home,NYM,1.6993006993006992,0.6266542673110962,0.5776003313174983,4.905393599359787,0.06487403466151304,DIAMOND,"F1_xera_gap=1.89, F3_swing_take_gap=325.5, F4_our_sp_unlucky=2.93",0.8420266407653187,True,0.588829818717006,93.36145398895835
777977,2025-05-10,home,KC,1.888906447534766,0.6348065137863159,0.5099961809786043,12.48103328077116,0.19909011682803957,PLATINUM,"F1_xera_gap=1.86, F4_our_sp_unlucky=5.90",1.400421809834375,False,-1.400421809834375,91.96103217912398
777987,2025-05-10,home,DET,2.05,0.6348065137863159,0.46288061179517215,17.192590199114377,0.30135335326194757,DIAMOND,"F2_xwoba_gap=0.025, F3_swing_take_gap=4721.8, F4_our_sp_unlucky=2.04",4.598051608956199,False,-4.598051608956199,87.36298057016778
777985,2025-05-10,home,PIT,3.2,0.6308605074882507,0.2549016619320592,37.59588455561915,1.0187536239624024,PLATINUM,"F1_xera_gap=1.88, F4_our_sp_unlucky=1.58",1.0015265812094265,False,-1.0015265812094265,86.36145398895835
777963,2025-05-11,home,HOU,1.6802721088435373,0.6348065137863159,0.588967363237769,4.5839150548546925,0.06664767962734708,PLATINUM,"F3_swing_take_gap=1865.3, F4_our_sp_unlucky=3.81",0.6345759045662789,True,0.4316842888205978,86.79313827777894
777969,2025-05-11,home,DET,1.8620689655172413,0.6348065137863159,0.5201115162816515,11.469499750466438,0.1820535084296917,DIAMOND,"F2_xwoba_gap=0.023, F3_swing_take_gap=4295.9, F4_our_sp_unlucky=1.12",4.339656913888947,False,-4.339656913888947,82.45348136388999
777962,2025-05-11,home,WSH,1.8620689655172413,0.6348065137863159,0.5246461804632107,11.016033332310526,0.1820535084296917,DIAMOND,"F1_xera_gap=2.83, F3_swing_take_gap=498.9, F4_our_sp_unlucky=3.61",2.025767181544775,False,-2.025767181544775,80.42771418234521
777951,2025-05-12,home,DET,1.9616273693943596,0.6266542673110962,0.48920086916805267,13.745339814304353,0.22926216190521542,PLATINUM,"F1_xera_gap=0.94, F4_our_sp_unlucky=2.77",1.2064157127351782,True,1.1601223682335509,81.58783655057876
777944,2025-05-13,home,CLE,1.7246376811594204,0.6308605074882507,0.5684449041768126,6.241560331143814,0.08800580276959191,PLATINUM,"F3_swing_take_gap=694.7, F4_our_sp_unlucky=1.18",0.7431510158683312,True,0.5385152288900952,82.12635177946885
777940,2025-05-13,home,DET,1.8695652173913042,0.6266542673110962,0.5189038258997157,10.775044141138046,0.17157102149465797,PLATINUM,"F1_xera_gap=1.65, F4_our_sp_unlucky=2.87, F4_opp_sp_lucky=-1.79",1.2153058032298543,True,1.0567876549824817,83.18313943445133
777931,2025-05-13,home,HOU,1.8,0.6308605074882507,0.5465945749279041,8.426593256034664,0.13554891347885134,PLATINUM,"F3_swing_take_gap=756.5, F4_our_sp_unlucky=1.68",1.057067265946844,True,0.8456538127574753,84.02879324720881
777933,2025-05-14,home,PHI,1.819672131147541,0.6348065137863159,0.536025503658235,9.878101012808093,0.15513972180788638,PLATINUM,"F3_swing_take_gap=1946.7, F4_our_sp_unlucky=2.04",1.1928126301525304,False,-1.1928126301525304,82.83598061705628
777924,2025-05-14,home,BAL,3.188679245283019,0.6266542673110962,0.36686044211103075,25.979382520006546,0.9981994561429293,PLATINUM,"F3_swing_take_gap=429.6, F4_our_sp_unlucky=2.53",1.2425397092558441,False,-1.2425397092558441,81.59344090780044
777923,2025-05-14,home,TOR,1.6451612903225805,0.6348065137863159,0.6028551347622929,3.195137902402301,0.044359103325874505,DIAMOND,"F1_xera_gap=2.09, F3_swing_take_gap=1899.2, F4_our_sp_unlucky=2.62",1.402522101927818,True,0.9048529689856889,82.49829387678614
777915,2025-05-14,home,SEA,2.07,0.6308605074882507,0.45908939785534597,17.177110963290477,0.30588125050067894,PLATINUM,"F1_xera_gap=0.85, F4_our_sp_unlucky=2.27",1.2374744081517919,False,-1.2374744081517919,81.26081946863434
777904,2025-05-16,home,NYY,1.6896551724137931,0.6348065137863159,0.5846862341459951,5.012027964032084,0.07260410950101659,DIAMOND,"F1_xera_gap=1.11, F3_swing_take_gap=1423.4, F4_our_sp_unlucky=3.84",2.1387026701306118,True,1.4749673587107668,82.73578682734511
777908,2025-05-16,home,BOS,1.8695652173913042,0.6308605074882507,0.5189038258997157,11.1956681588535,0.17943486182586,PLATINUM,"F3_swing_take_gap=3194.7, F4_our_sp_unlucky=1.35",1.2410368024101766,False,-1.2410368024101766,81.49475002493493
777901,2025-05-16,home,KC,1.6493506493506493,0.6348065137863159,0.6021357230289716,3.267079075734436,0.04701853572548209,PLATINUM,"F1_xera_gap=4.34, F4_our_sp_unlucky=6.14",0.4425687206887064,False,-0.4425687206887064,81.05218130424622
777895,2025-05-16,home,TEX,1.7692307692307692,0.6308605074882507,0.5545794362210547,7.628107126719607,0.11613782094075126,PLATINUM,"F1_xera_gap=9.01, F4_our_sp_unlucky=2.03",0.9177893126190607,False,-0.9177893126190607,80.13439199162715
777893,2025-05-17,home,BOS,1.847457627118644,0.6266542673110962,0.5262554268699334,10.039884044116276,0.1577172057103302,DIAMOND,"F1_xera_gap=1.30, F3_swing_take_gap=3320.2, F4_our_sp_unlucky=4.19",3.7283788539336307,True,3.159643096553924,83.29403508818108
777888,2025-05-17,home,NYY,1.7634032634032635,0.6348065137863159,0.5584057917130555,7.6400722073260425,0.11941987804043824,DIAMOND,"F1_xera_gap=0.88, F3_swing_take_gap=1766.9, F4_our_sp_unlucky=4.02",3.257440722542517,False,-3.257440722542517,80.03659436563856
777874,2025-05-18,home,CIN,1.8333333333333335,0.6348065137863159,0.5367496191075037,9.805689467881217,0.16381194194157933,DIAMOND,"F1_xera_gap=5.00, F3_swing_take_gap=336.4, F4_our_sp_unlucky=3.74",3.9332849848277154,True,3.27773748735643,83.314331852995
777880,2025-05-18,home,PHI,1.9803921568627452,0.6308605074882507,0.4825814564648382,14.827905102341255,0.24935120110418285,PLATINUM,"F2_xwoba_gap=0.027, F3_swing_take_gap=5288.0",1.2497149777949248,True,1.225210762544044,84.53954261553903
777861,2025-05-19,home,MIN,1.704225352112676,0.6348065137863159,0.5794987583752815,5.530775541103439,0.08185335448090458,DIAMOND,"F1_xera_gap=0.83, F3_swing_take_gap=1894.9, F4_our_sp_unlucky=2.34",2.4565450280239562,True,1.7299612873408141,86.26950390287985
777841,2025-05-20,home,WSH,2.5,0.6266542673110962,0.36088727257021724,26.576699474087896,0.5666356682777405,DIAMOND,"F1_xera_gap=1.90, F3_swing_take_gap=293.7, F4_our_sp_unlucky=2.60",4.313475195143993,True,6.470212792715989,92.73971669559583
777844,2025-05-20,home,MIL,1.8064516129032258,0.6348065137863159,0.539678510567689,9.512800321862692,0.14674725071076422,PLATINUM,"F1_xera_gap=2.07, F4_our_sp_unlucky=3.20",1.265664756479968,True,1.0206973842580385,93.76041407985387
777819,2025-05-21,home,SF,1.7018321513002364,0.6266542673110962,0.5799051887537621,4.674907855733412,0.0664603798595162,PLATINUM,"F1_xera_gap=1.66, F4_our_sp_unlucky=2.74",0.6659020312750226,False,-0.6659020312750226,93.09451204857885
777829,2025-05-21,home,MIN,2.9,0.6348065137863159,0.2908729658270835,34.393354795923244,0.8409388899803161,DIAMOND,"F1_xera_gap=1.44, F3_swing_take_gap=1943.6, F4_our_sp_unlucky=2.18",4.654725602428942,False,-4.654725602428942,88.43978644614991
777821,2025-05-22,home,DET,1.7846153846153845,0.6348065137863159,0.5484135603080605,8.639295347825538,0.13288547075711754,DIAMOND,"F2_xwoba_gap=0.031, F3_swing_take_gap=6284.1, F4_our_sp_unlucky=1.56",3.7446253559368254,False,-3.7446253559368254,84.69516109021309
777820,2025-05-22,home,WSH,2.35,0.6266542673110962,0.3929438955923954,23.37103717187008,0.47263752818107607,DIAMOND,"F1_xera_gap=1.71, F3_swing_take_gap=584.2, F4_our_sp_unlucky=3.78",3.2553746440631754,True,4.394755769485287,89.08991685969838
777811,2025-05-23,home,CIN,1.9615384615384617,0.6348065137863159,0.48795343113203293,14.685308265428299,0.24519739242700433,PLATINUM,"F1_xera_gap=2.24, F4_our_sp_unlucky=3.99",1.3363487528954756,False,-1.3363487528954756,87.7535681068029
777806,2025-05-23,home,PIT,1.8,0.6266542673110962,0.5392633821665005,8.73908851445957,0.1279776811599732,DIAMOND,"F1_xera_gap=1.25, F3_swing_take_gap=1897.1, F4_our_sp_unlucky=3.56",3.509530674944505,True,2.8076245399556043,90.56119264675851
777807,2025-05-23,home,DET,1.847457627118644,0.6348065137863159,0.5239840891851306,11.082242460118529,0.17277813563912603,DIAMOND,"F2_xwoba_gap=0.030, F3_swing_take_gap=6121.9, F4_our_sp_unlucky=1.89",2.1541205721600205,False,-2.1541205721600205,88.40707207459849
777796,2025-05-24,home,DET,1.7142857142857144,0.6348065137863159,0.5750547325859694,5.975178120034652,0.08823973791939882,DIAMOND,"F1_xera_gap=4.40, F2_xwoba_gap=0.029, F3_swing_take_gap=5991.7, F4_our_sp_unlucky=3.90",2.73035590452939,False,-2.73035590452939,85.6767161700691
777795,2025-05-24,home,TB,1.8547008547008548,0.6266542673110962,0.5228101676402822,10.384409967081398,0.162256205183828,PLATINUM,"F1_xera_gap=1.68, F4_our_sp_unlucky=2.71",1.2198635430667326,True,1.0426184128775493,86.71933458294664
777809,2025-05-24,home,BOS,1.7462686567164178,0.6348065137863159,0.5626903447963787,7.211616898993722,0.10854271810446209,DIAMOND,"F2_xwoba_gap=0.021, F3_swing_take_gap=4607.9, F4_our_sp_unlucky=2.36",3.0497805524038784,True,2.2759556361222972,88.99529021906893
777783,2025-05-25,home,ATL,1.72992700729927,0.6308605074882507,0.5710320888782683,5.982841860998245,0.09134262974244833,PLATINUM,"F3_swing_take_gap=1487.5, F4_our_sp_unlucky=2.06",0.8352613098992956,False,-0.8352613098992956,88.16002890916964
777785,2025-05-25,home,BOS,1.7692307692307692,0.6348065137863159,0.556010132785257,7.87963810010589,0.12311921669886661,DIAMOND,"F1_xera_gap=0.91, F2_xwoba_gap=0.020, F3_swing_take_gap=4458.8, F4_our_sp_unlucky=2.29",3.527612953620081,False,-3.527612953620081,84.63241595554956
777778,2025-05-25,home,WSH,2.38,0.6266542673110962,0.3843953485316887,24.225891877940747,0.49143715620040884,DIAMOND,"F2_xwoba_gap=0.020, F3_swing_take_gap=4255.5, F4_our_sp_unlucky=4.99",2.637125736480624,False,-2.637125736480624,81.99529021906893
777759,2025-05-26,home,TEX,1.6666666666666665,0.6266542673110962,0.5919603632888012,3.4693904022294997,0.04442377885182691,PLATINUM,"F1_xera_gap=1.90, F4_our_sp_unlucky=2.77",0.40978582195311963,False,-0.40978582195311963,81.58550439711581
777760,2025-05-26,home,KC,1.8333333333333335,0.6348065137863159,0.5262836035924592,10.852291019385675,0.16381194194157933,PLATINUM,"F3_swing_take_gap=516.9, F4_our_sp_unlucky=2.05",1.2028211918617318,False,-1.2028211918617318,80.38268320525408
777770,2025-05-26,home,DET,1.9090909090909092,0.6308605074882507,0.5027049024397354,12.81556050485153,0.20437005975029687,DIAMOND,"F2_xwoba_gap=0.022, F3_swing_take_gap=4739.7, F4_our_sp_unlucky=1.91",4.019134160262705,True,3.65375832751155,84.03644153276564
777746,2025-05-27,home,TB,2.05,0.6266542673110962,0.4607366178334995,16.591764947759668,0.28464124798774704,PLATINUM,"F3_swing_take_gap=324.5, F4_our_sp_unlucky=3.50",1.2605466229914846,False,-1.2605466229914846,82.77589490977415
777748,2025-05-27,home,PHI,1.9090909090909092,0.6266542673110962,0.5067879490415165,11.986631826957971,0.19633996486663818,DIAMOND,"F1_xera_gap=6.24, F3_swing_take_gap=2388.0, F4_our_sp_unlucky=5.01",4.138794745488708,True,3.7625406777170074,86.53843558749116
777753,2025-05-27,home,CLE,2.12,0.6348065137863159,0.4454205637789453,18.938595000737063,0.34578980922698976,PLATINUM,"F1_xera_gap=1.28, F4_our_sp_unlucky=2.85",1.2980765338123674,False,-1.2980765338123674,85.2403590536788
777755,2025-05-27,home,DET,2.0,0.6308605074882507,0.4760159108148693,15.484459667338141,0.26172101497650146,DIAMOND,"F2_xwoba_gap=0.022, F3_swing_take_gap=4857.1, F4_our_sp_unlucky=2.22",0.3025820977074405,True,0.3025820977074405,85.54294115138624
777739,2025-05-28,home,CLE,2.15,0.5447729229927063,0.43638042058810117,10.839250240460514,0.1712617844343185,PLATINUM,"F1_xera_gap=6.20, F4_our_sp_unlucky=4.44",0.9554502226530198,True,1.0987677560509728,86.64170890743722
777738,2025-05-28,home,DET,1.8849557522123894,0.552287757396698,0.5106273882390917,4.166036915760629,0.041037985181386516,DIAMOND,"F2_xwoba_gap=0.020, F3_swing_take_gap=4629.8, F4_our_sp_unlucky=1.75",1.0044573294609391,True,0.8889002915583533,87.53060919899558
777732,2025-05-28,home,TB,1.9090909090909092,0.5535258054733276,0.5027049024397354,5.082090303359221,0.05673108317635278,PLATINUM,"F3_swing_take_gap=408.3, F4_our_sp_unlucky=1.54",0.4096707673529664,True,0.3724279703208786,87.90303716931646
777735,2025-05-29,home,PHI,2.04,0.5535258054733276,0.4676959832124328,8.582982226089486,0.12919264316558843,DIAMOND,"F1_xera_gap=3.74, F3_swing_take_gap=2433.6, F4_our_sp_unlucky=3.14",2.729910027448788,True,2.8391064285467396,90.7421435978632
777723,2025-05-29,home,PHI,2.04,0.5535258054733276,0.4676959832124328,8.582982226089486,0.12919264316558843,DIAMOND,"F1_xera_gap=2.35, F3_swing_take_gap=2433.6, F4_our_sp_unlucky=3.92",2.8180811004613764,False,-2.8180811004613764,87.92406249740183
777714,2025-05-30,home,HOU,1.8658170914542729,0.5535258054733276,0.5180220418270081,3.5503763646319575,0.03277790841312783,DIAMOND,"F1_xera_gap=0.90, F3_swing_take_gap=2255.5, F4_our_sp_unlucky=1.77",0.8321523380328687,True,0.7204917169624913,88.64455421436432
777717,2025-05-30,home,MIA,2.4,0.5582414269447327,0.38029864282735265,17.794278411738002,0.33977942466735833,PLATINUM,"F3_swing_take_gap=1966.5, F4_our_sp_unlucky=1.80",1.3296683132154647,False,-1.3296683132154647,87.31488590114886
777698,2025-05-31,home,LAD,2.01,0.5535258054733276,0.4722012171214864,8.132458835184126,0.11258686900138848,PLATINUM,"F3_swing_take_gap=433.1, F4_our_sp_unlucky=1.31",0.7299883381799873,True,0.7372882215617871,88.05217412271064
777695,2025-05-31,home,SEA,1.9090909090909092,0.552287757396698,0.5082075403713182,4.408021702537979,0.05436753684824169,PLATINUM,"F3_swing_take_gap=4648.8, F4_our_sp_unlucky=1.92",0.3949423352477018,True,0.3590384865888198,88.41121260929945
777689,2025-06-01,home,MIA,2.1,0.5582414269447327,0.44830141270592166,10.9940014238811,0.17230699658393867,DIAMOND,"F1_xera_gap=2.34, F3_swing_take_gap=1336.7, F4_our_sp_unlucky=2.69",3.462243297511917,False,-3.462243297511917,84.94896931178754
777671,2025-06-02,home,CIN,1.904995904995905,0.5447729229927063,0.5125048934051739,3.2268029587532387,0.037790187453755064,PLATINUM,"F3_swing_take_gap=204.9, F4_our_sp_unlucky=2.10",0.2660429834467259,False,-0.2660429834467259,84.68292632834081
777665,2025-06-03,home,TOR,2.16,0.5535258054733276,0.4349722909753677,11.855351449795993,0.19561573982238778,PLATINUM,"F3_swing_take_gap=574.4, F4_our_sp_unlucky=1.64",1.071033186468307,False,-1.071033186468307,83.6118931418725
777642,2025-06-05,home,STL,1.8620689655172413,0.552287757396698,0.5216196848488626,3.0668072547835434,0.028397893083506598,PLATINUM,"F3_swing_take_gap=3203.1, F4_our_sp_unlucky=1.21",0.2065729393698652,True,0.1780801201464355,83.78997326201893
777637,2025-06-05,home,TOR,2.06,0.5535258054733276,0.4592571913860733,9.426861408725435,0.14026315927505495,PLATINUM,"F3_swing_take_gap=714.4, F4_our_sp_unlucky=2.04",0.8315551673563554,True,0.8814484773977367,84.67142173941667
777635,2025-06-05,home,STL,1.8620689655172413,0.552287757396698,0.5216196848488626,3.0668072547835434,0.028397893083506598,PLATINUM,"F3_swing_take_gap=3203.1, F4_our_sp_unlucky=2.56",0.20919062841524722,False,-0.20919062841524722,84.46223111100143
777628,2025-06-05,home,SEA,1.9090909090909092,0.5535258054733276,0.5054027332436023,4.812307222972533,0.05673108317635278,PLATINUM,"F3_swing_take_gap=2918.5, F4_our_sp_unlucky=3.04",0.39530979331953064,False,-0.39530979331953064,84.0669213176819
777633,2025-06-05,home,SF,1.9175084175084176,0.5447729229927063,0.5006570659694386,4.41158570232677,0.044606665469179296,PLATINUM,"F1_xera_gap=1.31, F4_our_sp_unlucky=2.92",0.3065322043386526,True,0.28124587771812404,84.34816719540002
777624,2025-06-06,home,WSH,1.99009900990099,0.552287757396698,0.48049280836511277,7.179494903158523,0.09910731917560689,DIAMOND,"F1_xera_gap=0.81, F2_xwoba_gap=0.024, F3_swing_take_gap=5864.1, F4_our_sp_unlucky=3.90",2.110778983848271,True,2.0898801820279913,86.43804737742802
777610,2025-06-07,home,WSH,2.4850000000000003,0.552287757396698,0.36353124178210805,18.875651561458994,0.3724350771307947,DIAMOND,"F2_xwoba_gap=0.024, F3_swing_take_gap=6069.8, F4_our_sp_unlucky=1.87",4.321902368871402,False,-4.321902368871402,82.11614500855661
777605,2025-06-07,home,NYY,1.9090909090909092,0.552287757396698,0.5047015514144788,4.758620598221919,0.05436753684824169,PLATINUM,"F3_swing_take_gap=4727.7, F4_our_sp_unlucky=2.59",0.36831733451603144,False,-0.36831733451603144,81.74782767404058
777587,2025-06-08,home,SF,1.9523809523809523,0.5582414269447327,0.48690339003175304,7.133803691297963,0.08989992879685893,PLATINUM,"F1_xera_gap=4.60, F4_our_sp_unlucky=3.05",0.5787435061165387,True,0.5511842915395606,82.29901196558014
777589,2025-06-08,home,LAA,2.3949999999999996,0.5447729229927063,0.3835122341198393,16.1260688872867,0.3047311505675313,PLATINUM,"F1_xera_gap=2.67, F4_our_sp_unlucky=2.04",1.234485179483702,False,-1.234485179483702,81.06452678609644
777565,2025-06-10,home,BOS,1.9090909090909092,0.552287757396698,0.5067879490415165,4.549980835518152,0.05436753684824169,PLATINUM,"F3_swing_take_gap=4592.0, F4_our_sp_unlucky=2.32",0.36360048838809084,True,0.33054589853462807,81.39507268463106
777560,2025-06-10,home,SD,2.04,0.5535258054733276,0.4665805909169018,8.694521455642585,0.12919264316558843,PLATINUM,"F1_xera_gap=2.37, F4_our_sp_unlucky=3.39",0.7583397534218275,True,0.7886733435587006,82.18374602818976
777561,2025-06-11,home,BOS,1.8771929824561404,0.552287757396698,0.517678876910375,3.4608880486323046,0.03675070248152085,PLATINUM,"F3_swing_take_gap=4050.6, F4_our_sp_unlucky=2.53",0.2582365391229536,True,0.22652327993241544,82.41026930812218
777530,2025-06-13,home,WSH,1.8849557522123894,0.552287757396698,0.512046568867967,4.024118852873104,0.041037985181386516,PLATINUM,"F3_swing_take_gap=3768.0, F4_our_sp_unlucky=1.92",0.28662038205350193,False,-0.28662038205350193,82.12364892606868
777443,2025-06-19,home,TEX,2.15,0.5447729229927063,0.43638042058810117,10.839250240460514,0.1712617844343185,DIAMOND,"F1_xera_gap=1.33, F3_swing_take_gap=416.0, F4_our_sp_unlucky=4.29",3.0575310128991364,False,-3.0575310128991364,79.06611791316955
777451,2025-06-19,home,DET,2.05,0.552287757396698,0.4639744963417651,8.831326105493293,0.13218990266323083,DIAMOND,"F1_xera_gap=4.43, F3_swing_take_gap=5067.5, F4_our_sp_unlucky=3.32",2.4885101025955754,True,2.612935607725354,81.6790535208949
777464,2025-06-19,home,DET,2.05,0.552287757396698,0.4639744963417651,8.831326105493293,0.13218990266323083,PLATINUM,"F3_swing_take_gap=5067.5, F4_our_sp_unlucky=3.58",0.7712247238965657,False,-0.7712247238965657,80.90782879699833
777432,2025-06-20,home,PIT,2.575,0.5582414269447327,0.3506508029937188,20.759062395101385,0.43747167438268675,PLATINUM,"F3_swing_take_gap=266.8, F4_our_sp_unlucky=1.67",1.2136174319549748,False,-1.2136174319549748,79.69421136504336
777403,2025-06-22,home,CHC,1.9569597069597071,0.552287757396698,0.4912148036381878,6.1072953758510184,0.08080488787247597,PLATINUM,"F3_swing_take_gap=4415.3, F4_our_sp_unlucky=1.44",0.5046985076751674,False,-0.5046985076751674,79.18951285736819
777407,2025-06-22,home,STL,1.925925925925926,0.5535258054733276,0.5041332514747061,4.9392553998621525,0.06604969943011252,PLATINUM,"F3_swing_take_gap=3495.6, F4_our_sp_unlucky=1.84",0.42366592530194214,False,-0.42366592530194214,78.76584693206624
777404,2025-06-22,home,PIT,1.9090909090909092,0.5582414269447327,0.5067879490415165,5.145347790321619,0.06573363325812609,PLATINUM,"F1_xera_gap=2.10, F4_our_sp_unlucky=2.36",0.4271491368785963,True,0.3883173971623603,79.15416432922859
777392,2025-06-23,home,STL,1.9523809523809523,0.5582414269447327,0.48812921594065917,7.01122110040735,0.08989992879685893,PLATINUM,"F1_xera_gap=1.36, F4_our_sp_unlucky=2.90",0.560381356802336,True,0.5336965302879391,79.68786085951653
777389,2025-06-23,home,NYM,2.205,0.552287757396698,0.42006780205731276,13.221995533938525,0.2177945050597191,DIAMOND,"F2_xwoba_gap=0.023, F3_swing_take_gap=7317.5, F4_our_sp_unlucky=4.57",3.6007423682917348,False,-3.6007423682917348,76.0871184912248
777387,2025-06-24,home,NYM,2.2,0.5504721999168396,0.4232378942197167,12.72343056971229,0.21103883981704719,PLATINUM,"F2_xwoba_gap=0.022, F3_swing_take_gap=6945.8",1.0035835757131424,False,-1.0035835757131424,75.08353491551166
