game_id,game_date,side,team,decimal,prob,fair,edge_pp,ev,tier,signals,stake,won,pnl,bankroll
746060,2024-06-04,home,MIA,2.0700000000000003,0.5262954831123352,0.4577843981702823,6.851108494205288,0.08943165004253406,PLATINUM,"F3_swing_take_gap=1722.9, F4_our_sp_unlucky=2.49",0.6479440895834225,False,-0.6479440895834225,102.71593592746885
744918,2024-06-17,away,BOS,2.0700000000000003,0.5276813229360113,0.46325038089249626,6.443094204351507,0.0923003384775436,PLATINUM,"F3_swing_take_gap=1175.6, F4_our_sp_unlucky=3.01",0.6645361439118962,True,0.7110536739857292,103.42698960145458
747107,2024-06-18,home,ATL,1.617283950617284,0.6802233577889276,0.6177672606523996,6.2456097136528,0.10011431938703114,PLATINUM,"F3_swing_take_gap=5393.4, F4_our_sp_unlucky=3.88",1.2580745044291992,True,0.7765892002649378,104.20357880171952
746697,2024-06-25,away,PIT,2.1,0.5155888497829437,0.4523656954561809,6.322315432676284,0.08273658454418187,PLATINUM,"F3_swing_take_gap=682.0, F4_our_sp_unlucky=1.92",0.5878260141364625,True,0.6466086155501088,104.85018741726962
747017,2024-06-28,home,BAL,1.8403361344537816,0.5972352348612728,0.5296682965269632,6.75669383343096,0.0991135834841913,DIAMOND,"F2_xwoba_gap=0.028, F3_swing_take_gap=9190.9, F4_our_sp_unlucky=1.14",3.09164314666461,True,2.5980194509786645,107.44820686824829
746292,2024-06-28,home,KC,1.9523809523809523,0.5529868904908448,0.4906339552751962,6.235293521564861,0.07964107191069703,PLATINUM,"F3_swing_take_gap=4062.6, F4_our_sp_unlucky=2.01",0.673886616627232,True,0.6417967777402209,108.09000364598852
744916,2024-06-30,home,TOR,2.08,0.5095329382041351,0.45793809482203357,5.159484338210158,0.05982851146460111,PLATINUM,"F1_xera_gap=4.12, F4_our_sp_unlucky=1.24",0.44908777932936106,False,-0.44908777932936106,107.64091586665916
744840,2024-07-01,home,WSH,2.02,0.5375958214274245,0.47656055435051736,6.10352670769071,0.08594355928339736,PLATINUM,"F1_xera_gap=3.50, F4_our_sp_unlucky=2.74",0.6802237819195155,False,-0.6802237819195155,106.96069208473965
746858,2024-07-03,away,PHI,2.06,0.5311387777328491,0.46472568728029795,6.641309045255117,0.09414588212966923,PLATINUM,"F1_xera_gap=0.82, F4_our_sp_unlucky=2.95",0.7124935407677649,True,0.7552431532138308,107.71593523795347
745234,2024-07-03,home,SEA,1.975632971635256,0.5375958214274245,0.4851593026674402,5.243651875998428,0.06209203022535903,PLATINUM,"F1_xera_gap=3.43, F4_our_sp_unlucky=2.51",0.5141509128687177,False,-0.5141509128687177,107.20178432508476
744998,2024-07-03,home,TEX,1.9523809523809523,0.5583791136741638,0.4906339552751962,6.774515839896761,0.09016874574479594,PLATINUM,"F1_xera_gap=1.04, F4_our_sp_unlucky=1.77",0.7612172216930153,False,-0.7612172216930153,106.44056710339174
745074,2024-07-09,home,TB,2.0300000000000002,0.5375958214274245,0.4703317034730367,6.726411795438775,0.09131951749767175,PLATINUM,"F1_xera_gap=0.89, F4_our_sp_unlucky=1.75",0.7077743614121567,True,0.7290075922545215,107.16957469564626
746450,2024-07-12,home,DET,1.6802721088435373,0.6414050459861755,0.5909608784374064,5.044416754876913,0.07773500924207716,PLATINUM,"F1_xera_gap=3.74, F4_our_sp_unlucky=3.20",0.9184737737077684,False,-0.9184737737077684,106.25110092193849
745392,2024-07-13,home,SD,2.02,0.5345957279205322,0.47535381953678923,5.924190838374299,0.07988337039947513,DIAMOND,"F1_xera_gap=1.20, F3_swing_take_gap=1625.8, F4_our_sp_unlucky=3.42",2.080317659387065,True,2.1219240125748065,108.3730249345133
744830,2024-07-20,home,WSH,1.9803921568627452,0.5375958214274245,0.4825814564648382,5.501436496258627,0.0646505483170563,PLATINUM,"F3_swing_take_gap=818.7, F4_our_sp_unlucky=2.67",0.5359877245867638,True,0.5254781613595724,108.89850309587287
745229,2024-07-20,home,SEA,1.8012820512820513,0.5936360955238342,0.5383092982529225,5.532679727091172,0.06930604386023986,PLATINUM,"F1_xera_gap=1.46, F4_our_sp_unlucky=2.85",0.7064295668236901,False,-0.7064295668236901,108.19207352904918
744991,2024-07-21,home,TEX,2.05,0.5375958214274245,0.47206926824268114,6.552655318474332,0.10207143392622009,PLATINUM,"F1_xera_gap=2.03, F4_our_sp_unlucky=2.27",0.7888085774686493,True,0.8282490063420817,109.02032253539126
746125,2024-07-21,away,BOS,1.975632971635256,0.5355962216854095,0.4845373245214435,5.1058897163966055,0.0581415550449611,DIAMOND,"F1_xera_gap=1.70, F3_swing_take_gap=9195.4, F4_our_sp_unlucky=2.51",1.6242304401333252,False,-1.6242304401333252,107.39609209525793
746926,2024-07-30,home,BOS,2.0300000000000002,0.5375958214274245,0.46919105007703327,6.840477135039119,0.09131951749767175,PLATINUM,"F3_swing_take_gap=3233.0, F4_our_sp_unlucky=1.25",0.7141281051898887,False,-0.7141281051898887,106.68196399006804
745789,2024-07-31,home,NYM,2.02,0.5317131280899048,0.48028605218523784,5.142707590466694,0.07406051874160768,PLATINUM,"F3_swing_take_gap=4008.3, F4_our_sp_unlucky=2.43",0.5809501171674962,False,-0.5809501171674962,106.10101387290055
746605,2024-08-02,home,CLE,2.0,0.5375958214274245,0.4795877098142786,5.800811161314584,0.07519164285484892,PLATINUM,"F1_xera_gap=0.77, F4_our_sp_unlucky=2.99",0.598343215625138,True,0.598343215625138,106.69935708852569
746038,2024-08-05,away,CIN,1.7092198581560285,0.6442035138607025,0.5759136356032983,6.828987825740418,0.10108543858460511,PLATINUM,"F1_xera_gap=4.28, F4_our_sp_unlucky=4.73",1.1405932008198378,True,0.8089313480991759,107.50828843662487
745948,2024-08-18,away,CLE,2.08,0.5199666321277618,0.4579380948220335,6.202853730572833,0.08153059482574465,DIAMOND,"F1_xera_gap=1.47, F3_swing_take_gap=6394.0, F4_our_sp_unlucky=1.89",2.028984885401794,False,-2.028984885401794,105.47930355122307
744975,2024-08-18,home,TEX,2.05,0.5140671730041504,0.4639744963417651,5.009267666238531,0.053837704658508234,PLATINUM,"F1_xera_gap=1.23, F4_our_sp_unlucky=2.52",0.4056259708697062,True,0.42590726941319146,105.90521082063626
746426,2024-09-01,home,DET,2.0,0.5446005609421595,0.4760159108148693,6.858465012729015,0.08920112188431895,PLATINUM,"F1_xera_gap=1.02, F4_our_sp_unlucky=3.94",0.7085147713947052,True,0.7085147713947052,106.61372559203096
745292,2024-09-01,home,SF,1.7142857142857144,0.6407659878385309,0.5750547325859694,6.57112552525615,0.09845597915176735,DIAMOND,"F1_xera_gap=2.34, F3_swing_take_gap=6005.2, F4_our_sp_unlucky=1.40",3.6738655604634354,False,-3.6738655604634354,102.93986003156752
745938,2024-09-04,away,STL,2.05,0.5344200134277344,0.46677784752766815,6.7642165900066225,0.09556102752685536,DIAMOND,"F1_xera_gap=1.59, F3_swing_take_gap=2823.8, F4_our_sp_unlucky=2.93",2.3421520947826817,True,2.4592596995218154,105.39911973108933
746259,2024-09-07,home,KC,1.9253703703703704,0.5727388243649434,0.5067468662789159,6.599195808602754,0.10273436239302158,PLATINUM,"F3_swing_take_gap=945.8, F4_our_sp_unlucky=2.16",0.8776035825005957,True,0.8121083521769401,106.21122808326626
745368,2024-09-08,away,SF,2.0700000000000003,0.5205893814563751,0.45778439817028227,6.280498328609285,0.07762001961469667,DIAMOND,"F1_xera_gap=0.98, F3_swing_take_gap=11865.6, F4_our_sp_unlucky=1.44",1.9261957025991,True,2.0610294017810373,108.2722574850473
745939,2024-09-16,away,PHI,1.9478885893980233,0.55312180519104,0.49391052259537627,5.921128259566377,0.07741965287886321,PLATINUM,"F1_xera_gap=1.25, F4_our_sp_unlucky=2.90",0.6632425491238386,False,-0.6632425491238386,107.60901493592347
745122,2024-09-17,home,STL,1.6756756756756757,0.6456502478148123,0.5897525468878545,5.589770092695778,0.081900415257253,PLATINUM,"F3_swing_take_gap=2773.2, F4_our_sp_unlucky=2.07",0.978267753963044,True,0.6609917256507054,108.27000666157417
745199,2024-09-18,away,NYY,1.8695652173913042,0.5740131152141078,0.5145154380086625,5.94976772054453,0.07315495453072324,PLATINUM,"F2_xwoba_gap=0.033, F4_our_sp_unlucky=2.83",0.6831420394892884,True,0.594036556077642,108.86404321765181
746983,2024-09-21,away,DET,1.995049504950495,0.5442367494106293,0.48034112075323987,6.38956286573894,0.08577925748754256,DIAMOND,"F1_xera_gap=1.06, F3_swing_take_gap=11866.1, F4_our_sp_unlucky=2.86",2.3461839707076955,True,2.3345691985754793,111.19861241622729
745124,2024-09-21,home,STL,2.08,0.5203800201416016,0.45845911185850896,6.19209082830926,0.08239044189453126,PLATINUM,"F3_swing_take_gap=6144.2, F4_our_sp_unlucky=2.74",0.6362293621549776,True,0.6871277111273758,111.88574012735467
746580,2024-09-27,away,HOU,2.05,0.5247653085748283,0.46620754188246905,5.855776669235924,0.07576888257839787,PLATINUM,"F2_xwoba_gap=0.022, F4_our_sp_unlucky=1.26",0.605532678993334,True,0.6358093129430006,112.52154944029766
745931,2024-09-28,home,MIL,1.970873786407767,0.5424460360065444,0.4865125528969679,5.593348310957652,0.0690926729061021,PLATINUM,"F1_xera_gap=1.50, F4_our_sp_unlucky=2.82",0.6005735286507953,True,0.5830810957774711,113.10463053607513
