game_id,game_date,side,team,price,decimal,prob,fair,edge_pp,ev,tier,signals,stake,won,pnl,bankroll
777605,2025-06-07,home,NYY,-110.0,1.9090909090909092,0.5354543924331665,0.5053896396129529,3.006475282021359,0.02223111282695428,PLATINUM,"F3_swing_take_gap=4727.7, F4_our_sp_unlucky=2.59",0.13453342469390872,False,-0.13453342469390872,92.72713170715483
777596,2025-06-08,home,WSH,1065.0,11.65,0.5719437599182129,0.03275414108225426,53.91896188359586,5.663144803047181,DIAMOND,"F2_xwoba_gap=0.024, F3_swing_take_gap=5999.4, F4_our_sp_unlucky=3.33",4.636356585357741,False,-4.636356585357741,88.09077512179708
777589,2025-06-08,home,LAA,139.0,2.3899999999999997,0.5138744711875916,0.3841342121621664,12.974025902542513,0.22815998613834365,PLATINUM,"F1_xera_gap=2.67, F4_our_sp_unlucky=2.04",1.0844670879876892,False,-1.0844670879876892,87.00630803380939
777586,2025-06-08,home,MIL,-115.0,1.8695652173913042,0.576061487197876,0.515955917554858,6.010556964301794,0.07698451954385499,PLATINUM,"F1_xera_gap=0.81, F4_our_sp_unlucky=2.01",0.577714473334319,False,-0.577714473334319,86.42859356047506
777587,2025-06-08,home,SF,-105.0,1.9523809523809523,0.619864284992218,0.4869033900317531,13.296089496046493,0.2102112230800447,PLATINUM,"F1_xera_gap=4.60, F4_our_sp_unlucky=3.05",0.7014618533202519,True,0.6680589079240494,87.09665246839911
777560,2025-06-10,home,SD,104.0,2.04,0.6032809615135193,0.46657135959253404,13.670960192098525,0.23069316148757935,PLATINUM,"F1_xera_gap=2.37, F4_our_sp_unlucky=3.39",1.3064497870259866,True,1.358707778507026,88.45536024690614
777558,2025-06-10,away,TOR,105.0,2.05,0.534308910369873,0.4607366178334994,7.357229253637366,0.09533326625823968,PLATINUM,"F1_xera_gap=1.28, F4_our_sp_unlucky=2.01",0.6023384578847724,True,0.6324553807790109,89.08781562768515
777557,2025-06-10,home,MIN,-125.0,1.8,0.6088252663612366,0.5407428086139267,6.808245774730992,0.09588547945022585,PLATINUM,"F3_swing_take_gap=2754.6, F4_our_sp_unlucky=1.56",0.8008338669969294,False,-0.8008338669969294,88.28698176068822
777531,2025-06-13,home,PHI,-117.0,1.8547008547008548,0.6043398976325989,0.52130230790743,8.303758972516883,0.12086972466900825,PLATINUM,"F1_xera_gap=2.21, F4_our_sp_unlucky=3.72",0.9363998338056302,True,0.8003417382954104,89.08732349898364
777507,2025-06-14,home,SEA,-110.0,1.9090909090909092,0.5730380415916443,0.5082075403713182,6.4830501220326076,0.09398171576586645,DIAMOND,"F2_xwoba_gap=0.034, F3_swing_take_gap=9186.5, F4_our_sp_unlucky=4.08",2.3024593667414,True,2.0931448788558185,91.18046837783946
777501,2025-06-15,home,BAL,-130.0,1.7692307692307692,0.6557990312576294,0.556010132785257,9.978889847237237,0.1602598245327289,PLATINUM,"F1_xera_gap=1.87, F4_our_sp_unlucky=2.98",1.3677070256675918,True,1.0520823274366091,92.23255070527607
777492,2025-06-15,home,MIL,-120.0,1.8333333333333335,0.6076167225837708,0.5337924581175311,7.382426446623969,0.11396399140357982,PLATINUM,"F1_xera_gap=0.90, F4_our_sp_unlucky=2.26",0.9460070654135688,True,0.7883392211779742,93.02088992645405
777494,2025-06-15,home,HOU,-126.0,1.7936507936507935,0.6570203304290771,0.5476425670008446,10.937776342823257,0.17846503711882078,DIAMOND,"F1_xera_gap=5.09, F3_swing_take_gap=547.4, F4_our_sp_unlucky=2.19",4.651044496322703,True,3.691305155811668,96.71219508226571
777489,2025-06-17,away,NYM,118.0,2.1799999999999997,0.537265419960022,0.4303555844583562,10.690983550166578,0.1712386155128478,PLATINUM,"F2_xwoba_gap=0.025, F4_our_sp_unlucky=1.46",1.0525971857476037,False,-1.0525971857476037,95.65959789651811
777478,2025-06-17,home,CIN,-122.0,1.819672131147541,0.6202253699302673,0.5404485125743604,7.97768573559069,0.1286068206927815,PLATINUM,"F1_xera_gap=3.50, F4_our_sp_unlucky=2.02",1.1256766230112292,True,0.9226857565665814,96.58228365308469
777454,2025-06-18,home,SF,-155.0,1.6451612903225805,0.6408863067626953,0.6028551347622929,3.8031172000402402,0.05436134338378901,PLATINUM,"F3_swing_take_gap=3883.3, F4_our_sp_unlucky=1.86",0.6103523373004925,False,-0.6103523373004925,95.97193131578419
777457,2025-06-18,away,SD,181.0,2.81,0.5071187019348145,0.3098569320139086,19.726176992090583,0.42500355243682864,PLATINUM,"F3_swing_take_gap=11292.0, F4_our_sp_unlucky=2.21",1.4395789697367627,False,-1.4395789697367627,94.53235234604743
777460,2025-06-18,away,KC,110.0,2.1,0.5027555227279663,0.45235743299915543,5.039808972881088,0.05578659772872929,DIAMOND,"F1_xera_gap=1.83, F3_swing_take_gap=840.2, F4_our_sp_unlucky=2.43",1.1985541619726015,True,1.3184095781698617,95.8507619242173
777470,2025-06-18,away,NYM,168.0,2.6799999999999997,0.5440937876701355,0.329876312081136,21.421747558899952,0.45817135095596295,PLATINUM,"F2_xwoba_gap=0.024, F4_our_sp_unlucky=4.25",1.4377614288632594,False,-1.4377614288632594,94.41300049535404
777451,2025-06-19,home,DET,105.0,2.05,0.6113046407699585,0.46397449634176496,14.733014442819353,0.2531745135784148,DIAMOND,"F1_xera_gap=4.43, F3_swing_take_gap=5067.5, F4_our_sp_unlucky=3.32",4.720650024767703,True,4.9566825260060865,99.36968302136013
777464,2025-06-19,home,DET,105.0,2.05,0.6026864051818848,0.46397449634176496,13.87119088401198,0.23550713062286366,PLATINUM,"F3_swing_take_gap=5067.5, F4_our_sp_unlucky=3.58",1.490545245320402,False,-1.490545245320402,97.87913777603973
777455,2025-06-19,away,NYM,115.0,2.15,0.5130256116390228,0.4363804205881011,7.664519105092172,0.10300506502389906,DIAMOND,"F1_xera_gap=1.14, F2_xwoba_gap=0.023, F4_our_sp_unlucky=1.49",0.7888047299118961,False,-0.7888047299118961,97.09033304612782
777432,2025-06-20,home,PIT,158.0,2.58,0.5925800204277039,0.35035009903113024,24.22299213965736,0.528856452703476,PLATINUM,"F3_swing_take_gap=266.8, F4_our_sp_unlucky=1.67",1.4563549956919173,False,-1.4563549956919173,95.63397805043591
777421,2025-06-21,home,PIT,125.0,2.25,0.5962480306625366,0.40282592805429374,19.342210260824288,0.3415580689907074,PLATINUM,"F1_xera_gap=2.63, F4_our_sp_unlucky=2.35",1.4345096707565386,False,-1.4345096707565386,94.19946837967937
777407,2025-06-22,home,STL,-108.0,1.925925925925926,0.5490182638168335,0.5041332514747062,4.488501234212727,0.05736850809167937,PLATINUM,"F3_swing_take_gap=3495.6, F4_our_sp_unlucky=1.84",0.4377307200816939,False,-0.4377307200816939,93.76173765959769
777404,2025-06-22,home,PIT,-110.0,1.9090909090909092,0.5941113233566284,0.5067879490415165,8.732337431511194,0.13421252640810888,PLATINUM,"F1_xera_gap=2.10, F4_our_sp_unlucky=2.36",1.0381799745659868,True,0.9437999768781699,94.70553763647585
777395,2025-06-22,home,SF,113.0,2.13,0.5827268958091736,0.46159459599940783,12.113229980976575,0.24120828807353967,PLATINUM,"F1_xera_gap=3.97, F4_our_sp_unlucky=3.45",1.4205830645471378,True,1.6052588629382656,96.31079649941412
777403,2025-06-22,home,CHC,-104.0,1.9615384615384617,0.6290158629417419,0.49049416390202955,13.85216990397124,0.23383880807803237,PLATINUM,"F3_swing_take_gap=4415.3, F4_our_sp_unlucky=1.44",1.444661947491212,False,-1.444661947491212,94.86613455192291
777389,2025-06-23,home,NYM,120.0,2.2,0.5665990710258484,0.4207532209906421,14.584585003520628,0.24651795625686657,DIAMOND,"F2_xwoba_gap=0.023, F3_swing_take_gap=7317.5, F4_our_sp_unlucky=4.57",4.743306727596146,False,-4.743306727596146,90.12282782432676
777392,2025-06-23,home,STL,-105.0,1.9523809523809523,0.5638039112091064,0.48812921594065917,7.567469526844728,0.10076001712254112,PLATINUM,"F1_xera_gap=1.36, F4_our_sp_unlucky=2.90",0.7151112418834905,True,0.6810583256033242,90.8038861499301
777394,2025-06-23,home,BAL,-130.0,1.7692307692307692,0.6091273427009583,0.5531422673960682,5.598507530489005,0.07768683708631069,DIAMOND,"F1_xera_gap=2.64, F3_swing_take_gap=1031.6, F4_our_sp_unlucky=3.52",1.541582030520365,True,1.1858323311695114,91.9897184810996
777387,2025-06-24,home,NYM,120.0,2.2,0.5411347150802612,0.4232378942197167,11.789682086054453,0.19049637317657475,PLATINUM,"F2_xwoba_gap=0.022, F3_swing_take_gap=6945.8",1.0952317337614752,False,-1.0952317337614752,90.89448674733812
777380,2025-06-24,home,BAL,-130.0,1.7692307692307692,0.6043283939361572,0.5516985872940783,5.262980664207895,0.06919638927166272,PLATINUM,"F3_swing_take_gap=1091.4, F4_our_sp_unlucky=3.49",0.6132331030426377,False,-0.6132331030426377,90.28125364429549
777365,2025-06-25,home,BAL,130.0,2.3,0.553913950920105,0.40342813871730376,15.048581220280122,0.2740020871162414,PLATINUM,"F3_swing_take_gap=1243.2, F4_our_sp_unlucky=1.95",1.3542188046644323,False,-1.3542188046644323,88.92703483963106
777355,2025-06-25,home,SF,-178.0,1.5617977528089888,0.687030017375946,0.6417175662720169,4.531245110392912,0.07300193725007309,PLATINUM,"F1_xera_gap=2.46, F4_our_sp_unlucky=3.13",0.8666614165959077,False,-0.8666614165959077,88.06037342303516
777363,2025-06-25,home,MIN,-121.0,1.8264462809917354,0.5742686986923218,0.533428640407466,4.084005828485582,0.0488709290165546,PLATINUM,"F1_xera_gap=2.32, F4_our_sp_unlucky=2.38",0.3905509974796062,True,0.32276941940463316,88.3831428424398
777361,2025-06-25,home,MIL,100.0,2.0,0.6453489661216736,0.4748582094441181,17.04907566775555,0.29069793224334717,PLATINUM,"F1_xera_gap=1.06, F4_our_sp_unlucky=3.85",1.325747142636597,True,1.325747142636597,89.7088899850764
777320,2025-06-28,home,HOU,-115.0,1.8695652173913042,0.5548334717750549,0.5145154380086625,4.0318033766392425,0.03729736027510261,PLATINUM,"F1_xera_gap=1.15, F4_our_sp_unlucky=2.82",0.288584288107566,False,-0.288584288107566,89.42030569696882
777325,2025-06-28,home,PIT,146.0,2.46,0.5422280430793762,0.36425137173796907,17.797667134140717,0.3338809859752655,PLATINUM,"F1_xera_gap=2.15, F4_our_sp_unlucky=2.17",1.3413045854545322,True,1.9583046947636171,91.37861039173244
777304,2025-06-29,home,KC,-112.0,1.8928571428571428,0.5566207766532898,0.5093660447248038,4.725473192848595,0.05360361295086996,PLATINUM,"F1_xera_gap=3.70, F4_our_sp_unlucky=2.73",0.41145078772784865,False,-0.41145078772784865,90.96715960400459
777293,2025-07-01,home,MIA,115.0,2.15,0.5517780780792236,0.43638042058810117,11.539765749112247,0.1863228678703308,PLATINUM,"F3_swing_take_gap=1495.8, F4_our_sp_unlucky=1.83",1.1053866560501897,True,1.2711946544577182,92.23835425846231
777282,2025-07-01,home,TEX,-105.0,1.9523809523809523,0.5519137382507324,0.49321205095848347,5.870168729224895,0.07754586991809664,PLATINUM,"F1_xera_gap=3.22, F4_our_sp_unlucky=2.52",0.5632753943869002,True,0.5364527565589525,92.77480701502127
777289,2025-07-02,home,NYM,105.0,2.05,0.5458528995513916,0.46620754188246893,7.964535766892267,0.11899844408035265,DIAMOND,"F2_xwoba_gap=0.035, F3_swing_take_gap=12090.2, F4_our_sp_unlucky=1.16",2.6285851630101233,False,-2.6285851630101233,90.14622185201114
777276,2025-07-02,home,NYM,105.0,2.05,0.5490033626556396,0.46620754188246893,8.279582077317071,0.1254568934440612,DIAMOND,"F2_xwoba_gap=0.035, F3_swing_take_gap=12090.2, F4_our_sp_unlucky=1.91",2.692729749826777,True,2.8273662373181154,92.97358808932925
777265,2025-07-02,home,WSH,-109.0,1.9174311926605505,0.5556527376174927,0.5054703856937984,5.018235192369424,0.06542589139500887,PLATINUM,"F1_xera_gap=1.24, F4_our_sp_unlucky=2.54",0.49727542993957896,True,0.45621599077025593,93.42980408009952
777263,2025-07-03,home,MIA,101.0,2.01,0.5588440299034119,0.4722012171214864,8.664281278192549,0.12327650010585778,DIAMOND,"F1_xera_gap=1.39, F3_swing_take_gap=2293.6, F4_our_sp_unlucky=3.91",2.8509156565768965,True,2.879424813142665,96.30922889324218
777254,2025-07-04,home,MIA,115.0,2.15,0.5434681177139282,0.43638042058810117,10.708769712582706,0.1684564530849456,PLATINUM,"F3_swing_take_gap=4965.3, F4_our_sp_unlucky=4.01",1.058081158610983,False,-1.058081158610983,95.25114773463119
777245,2025-07-04,home,WSH,-102.0,1.9803921568627452,0.5514110326766968,0.48258145646483824,6.882957621185853,0.09201008432051716,DIAMOND,"F1_xera_gap=3.01, F3_swing_take_gap=2056.2, F4_our_sp_unlucky=3.85",2.23483686434581,False,-2.23483686434581,93.01631087028538
777228,2025-07-05,home,WSH,-105.0,1.9523809523809523,0.5492992997169495,0.49321205095848347,5.608724875846599,0.07244148992356803,PLATINUM,"F3_swing_take_gap=1932.3, F4_our_sp_unlucky=1.05",0.5306364115476834,False,-0.5306364115476834,92.48567445873769
777238,2025-07-05,home,MIA,107.0,2.0700000000000003,0.5370856523513794,0.44787987006966,8.920578228171937,0.1117673003673555,PLATINUM,"F3_swing_take_gap=4689.0, F4_our_sp_unlucky=1.23",0.7245472539888217,True,0.7752655617680394,93.26094002050573
777206,2025-07-06,home,LAD,149.0,2.49,0.5375787019729614,0.3523100577487436,18.526864422421784,0.33857096791267405,PLATINUM,"F2_xwoba_gap=0.027, F3_swing_take_gap=9398.9",1.3989141003075858,False,-1.3989141003075858,91.86202592019814
777224,2025-07-06,home,MIA,108.0,2.08,0.5456793308258057,0.4512084643356668,9.447086649013887,0.1350130081176758,PLATINUM,"F3_swing_take_gap=5254.3, F4_our_sp_unlucky=1.95",0.8612894757826288,False,-0.8612894757826288,91.00073644441551
777211,2025-07-07,home,DET,-107.0,1.9345794392523366,0.5436443090438843,0.4986427967600077,4.500151228387655,0.051723102542841626,PLATINUM,"F3_swing_take_gap=3801.7, F4_our_sp_unlucky=2.01",0.3777239439127358,True,0.3530130316941456,91.35374947610966
777193,2025-07-08,home,MIL,-105.0,1.9523809523809523,0.5579164028167725,0.49321205095848347,6.470435185828899,0.08926535788036527,PLATINUM,"F1_xera_gap=3.00, F4_our_sp_unlucky=4.07",0.6421846048299801,True,0.611604385552362,91.96535386166202
777186,2025-07-08,home,SF,115.0,2.15,0.5487792491912842,0.4373096552036213,11.146959398766288,0.17987538576126094,PLATINUM,"F1_xera_gap=1.58, F4_our_sp_unlucky=3.11",1.0788458806002603,True,1.2406727626902994,93.20602662435232
777180,2025-07-08,home,LAA,119.0,2.19,0.5376186966896057,0.42987124813079913,10.774744855880659,0.17738494575023644,PLATINUM,"F3_swing_take_gap=2625.9, F4_our_sp_unlucky=2.00",1.042017603551838,False,-1.042017603551838,92.16400902080048
777182,2025-07-09,home,DET,160.0,2.6,0.548686683177948,0.3385280099955236,21.01586731824244,0.4265853762626648,DIAMOND,"F1_xera_gap=1.15, F3_swing_take_gap=4262.2, F4_our_sp_unlucky=1.24",4.608200451040024,False,-4.608200451040024,87.55580856976046
777175,2025-07-09,home,MIL,135.0,2.35,0.5538975596427917,0.39188842172564914,16.20091379171426,0.30165926516056063,PLATINUM,"F1_xera_gap=1.45, F4_our_sp_unlucky=1.74",1.3133371285464068,True,1.7730051235376494,89.3288136932981
777171,2025-07-09,home,LAA,100.0,2.0,0.5464435815811157,0.4760159108148693,7.0427670766246395,0.09288716316223145,DIAMOND,"F1_xera_gap=2.57, F3_swing_take_gap=1574.8, F4_our_sp_unlucky=2.89",1.0784624204135698,True,1.0784624204135698,90.40727611371167
777170,2025-07-10,home,BOS,-110.0,1.9090909090909092,0.5582212805747986,0.5067879490415165,5.143333153328211,0.06569517200643371,PLATINUM,"F3_swing_take_gap=2866.8, F4_our_sp_unlucky=3.37",0.4899940282811832,True,0.4454491166192575,90.85272523033093
777159,2025-07-10,home,LAA,101.0,2.01,0.5376186966896057,0.4722012171214864,6.541747956811933,0.08061358034610733,PLATINUM,"F3_swing_take_gap=1995.2, F4_our_sp_unlucky=1.92",0.5438586731449082,False,-0.5438586731449082,90.30886655718602
777169,2025-07-10,home,NYY,-101.0,1.99009900990099,0.5610529780387878,0.4810961741002843,7.995680393850352,0.11655097609699361,DIAMOND,"F2_xwoba_gap=0.021, F3_swing_take_gap=7893.7, F4_our_sp_unlucky=3.24",2.6577106032319264,True,2.6313966368632933,92.94026319404932
777155,2025-07-11,home,BOS,-114.0,1.8771929824561404,0.5479167103767395,0.5118707840593408,3.604592631739867,0.028545403689668902,PLATINUM,"F3_swing_take_gap=2794.2, F4_our_sp_unlucky=2.19",0.22683298187729733,True,0.1989762998923661,93.13923949394169
777140,2025-07-12,home,CIN,235.0,3.35,0.5475793480873108,0.23768923900851321,30.989010907879756,0.8343908160924911,DIAMOND,"F1_xera_gap=1.72, F3_swing_take_gap=1464.9, F4_our_sp_unlucky=1.84",4.656961974697085,True,10.94386064053815,104.08310013447984
777136,2025-07-12,home,KC,115.0,2.15,0.5296137928962708,0.43638042058810117,9.323337230816959,0.13866965472698212,PLATINUM,"F1_xera_gap=1.64, F4_our_sp_unlucky=3.38",0.9412935364279712,False,-0.9412935364279712,103.14180659805186
777124,2025-07-13,home,KC,117.0,2.17,0.5366402864456177,0.4335705417651221,10.306974468049557,0.16450942158699033,PLATINUM,"F1_xera_gap=0.95, F4_our_sp_unlucky=1.62",1.0876794195437651,True,1.2725849208662052,104.41439151891807
777121,2025-07-13,home,DET,-113.0,1.8849557522123894,0.5509279370307922,0.5164362992589605,3.449163777183173,0.03847478396069687,PLATINUM,"F3_swing_take_gap=1669.9, F4_our_sp_unlucky=2.82",0.34046796797760975,False,-0.34046796797760975,104.07392355094045
777112,2025-07-18,home,WSH,134.0,2.34,0.534744381904602,0.3911046183789637,14.363976352563835,0.2513018536567687,PLATINUM,"F3_swing_take_gap=3091.1, F4_our_sp_unlucky=4.00",1.4638415991987412,False,-1.4638415991987412,102.6100819517417
777109,2025-07-18,home,MIA,102.0,2.02,0.5436354875564575,0.46736186816730996,7.627361938914756,0.09814368486404423,PLATINUM,"F3_swing_take_gap=2023.6, F4_our_sp_unlucky=4.24",0.7404802608048154,True,0.7552898660209117,103.36537181776262
777094,2025-07-19,home,TOR,106.0,2.06,0.5498101711273193,0.4592571913860733,9.055297974124604,0.1326089525222779,DIAMOND,"F2_xwoba_gap=0.027, F3_swing_take_gap=10429.3, F4_our_sp_unlucky=2.05",3.2328239820352085,True,3.426793420957321,106.79216523871995
777093,2025-07-19,home,MIA,-110.0,1.9090909090909092,0.5368466377258301,0.4936890949376165,4.31575427882136,0.024889035658402947,PLATINUM,"F3_swing_take_gap=2252.6, F4_our_sp_unlucky=2.04",0.2192812057148262,True,0.19934655064984202,106.99151178936978
777091,2025-07-19,home,WSH,116.0,2.16,0.5157812237739563,0.43225573039396836,8.352549337998793,0.1140874433517457,PLATINUM,"F3_swing_take_gap=2750.6, F4_our_sp_unlucky=1.85",0.7892061233009066,True,0.9154791030290517,107.90699089239884
777082,2025-07-20,home,MIA,110.0,2.1,0.5404132604598999,0.4513233041107768,8.908995634912309,0.1348678469657898,PLATINUM,"F3_swing_take_gap=2250.3, F4_our_sp_unlucky=1.40",0.9922625136964718,False,-0.9922625136964718,106.91472837870236
777077,2025-07-20,home,WSH,-102.0,1.9803921568627452,0.5259782075881958,0.48258145646483824,4.3396751123357555,0.04164311698838785,PLATINUM,"F3_swing_take_gap=3220.5, F4_our_sp_unlucky=2.41",0.34059808443668493,False,-0.34059808443668493,106.57413029426569
777079,2025-07-20,home,TOR,-112.0,1.8928571428571428,0.5465896725654602,0.5093660447248038,3.722362784065636,0.03461616592747824,DIAMOND,"F2_xwoba_gap=0.027, F3_swing_take_gap=10599.1, F4_our_sp_unlucky=1.08",1.0329725777960364,True,0.9222969444607467,107.49642723872643
777064,2025-07-21,home,WSH,110.0,2.1,0.5401244759559631,0.4523574329991554,8.776704295680776,0.13426139950752258,DIAMOND,"F2_xwoba_gap=0.021, F3_swing_take_gap=8451.2, F4_our_sp_unlucky=1.47",3.280141082529541,True,3.608155190782495,111.10458242950892
777042,2025-07-22,home,WSH,116.0,2.16,0.5406211614608765,0.43405539732467924,10.656576413619723,0.1677417087554932,PLATINUM,"F2_xwoba_gap=0.023, F3_swing_take_gap=9076.1",1.2049702052128042,True,1.397765438046853,112.50234786755577
777037,2025-07-23,home,MIA,122.0,2.2199999999999998,0.5404264330863953,0.4196644923679951,12.076194071840018,0.1997466814517973,PLATINUM,"F3_swing_take_gap=1131.0, F4_our_sp_unlucky=4.02",1.3814736050458987,True,1.685397798155996,114.18774566571176
777026,2025-07-23,home,WSH,120.0,2.2,0.5465003848075867,0.4249452674140305,12.155511739355617,0.20230084657669078,DIAMOND,"F1_xera_gap=1.03, F2_xwoba_gap=0.022, F3_swing_take_gap=8946.4, F4_our_sp_unlucky=3.80",4.812557836845279,False,-4.812557836845279,109.37518782886647
777005,2025-07-25,home,STL,110.0,2.1,0.5346346497535706,0.44830141270592166,8.633323704764889,0.12273276448249826,PLATINUM,"F3_swing_take_gap=1065.1, F4_our_sp_unlucky=2.32",0.9152672160019962,True,1.006793937602196,110.38198176646867
777001,2025-07-26,home,NYY,102.0,2.02,0.5514563918113708,0.4706927815793399,8.076361023203093,0.11394191145896915,PLATINUM,"F3_swing_take_gap=3533.5, F4_our_sp_unlucky=2.07",0.9247892641985676,False,-0.9247892641985676,109.4571925022701
776995,2025-07-26,home,LAA,105.0,2.05,0.5476890206336975,0.46073661783349945,8.695240280019807,0.12276249229907976,PLATINUM,"F3_swing_take_gap=379.7, F4_our_sp_unlucky=2.02",0.9598026965456304,False,-0.9598026965456304,108.49738980572447
776988,2025-07-27,home,NYY,110.0,2.1,0.5429776310920715,0.44830141270592166,9.467621838614987,0.14025302529335026,PLATINUM,"F3_swing_take_gap=2998.1, F4_our_sp_unlucky=3.04",1.0375286697739605,True,1.1412815367513567,109.63867134247582
776977,2025-07-27,home,LAA,115.0,2.15,0.5476890206336975,0.43638042058810117,11.130860004559635,0.17753139436244958,PLATINUM,"F3_swing_take_gap=178.8, F4_our_sp_unlucky=3.48",1.2694112738788743,True,1.4598229649607053,111.09849430743652
776974,2025-07-27,home,SF,-108.0,1.925925925925926,0.5555897951126099,0.5,5.558979511260986,0.07002479058724864,PLATINUM,"F1_xera_gap=2.04, F4_our_sp_unlucky=4.23",0.6301515526733871,False,-0.6301515526733871,110.46834275476314
776965,2025-07-28,home,MIL,-105.0,1.9523809523809523,0.5590687394142151,0.49191363507756836,6.715510433664673,0.09151515790394371,PLATINUM,"F1_xera_gap=1.47, F4_our_sp_unlucky=3.57",0.7961253166588936,True,0.7582145872941843,111.22655734205733
776961,2025-07-28,home,MIN,-111.0,1.900900900900901,0.5534431338310242,0.5080863649224316,4.535676890859253,0.052040551696811765,PLATINUM,"F1_xera_gap=1.02, F4_our_sp_unlucky=2.64",0.4818752596675262,True,0.43412185555633,111.66067919761366
778372,2025-07-29,home,BAL,110.0,2.1,0.5377480983734131,0.4513233041107768,8.642479426263627,0.12927100658416757,PLATINUM,"F1_xera_gap=1.51, F4_our_sp_unlucky=3.13",0.9841696633464093,True,1.0825866296810502,112.7432658272947
776945,2025-07-29,home,LAA,176.0,2.76,0.5217869281768799,0.31748759445275954,20.429933372412034,0.4401319217681884,PLATINUM,"F3_swing_take_gap=5094.8, F4_our_sp_unlucky=1.47",1.6911489874094205,True,2.9764222178405797,115.71968804513529
776948,2025-07-30,home,BAL,-115.0,1.8695652173913042,0.5533616542816162,0.5174185435351618,3.59431107464544,0.03454570148302155,PLATINUM,"F1_xera_gap=1.01, F4_our_sp_unlucky=2.80",0.34479453515647235,False,-0.34479453515647235,115.37489350997882
776922,2025-08-01,home,BOS,108.0,2.08,0.5186830759048462,0.45526908180165865,6.341399410318754,0.07886079788208011,PLATINUM,"F3_swing_take_gap=2630.1, F4_our_sp_unlucky=9.51",0.6318441776220108,True,0.6823917118317717,116.05728522181059
776918,2025-08-01,home,TB,112.0,2.12,0.5362450480461121,0.4434729423254403,9.277210572067174,0.13683950185775762,PLATINUM,"F1_xera_gap=0.79, F4_our_sp_unlucky=2.83",1.063474627012249,False,-1.063474627012249,114.99381059479833
776917,2025-08-01,home,WSH,132.0,2.3200000000000003,0.5117741227149963,0.3978642769710284,11.390984574396795,0.18731596469879164,PLATINUM,"F3_swing_take_gap=6389.6, F4_our_sp_unlucky=1.76",1.2238736685201574,False,-1.2238736685201574,113.76993692627818
776915,2025-08-01,home,CHC,-118.0,1.847457627118644,0.6444984674453735,0.5239840891851306,12.05143782602429,0.19068360934823247,PLATINUM,"F3_swing_take_gap=8462.6, F4_our_sp_unlucky=1.97",1.7065490538941726,True,1.4462280117747224,115.2161649380529
776901,2025-08-02,home,TB,115.0,2.15,0.5085582733154297,0.43638042058810117,7.2177852727328515,0.09340028762817376,PLATINUM,"F1_xera_gap=5.36, F4_our_sp_unlucky=1.82",0.701818887693212,True,0.8070917208471937,116.0232566589001
776903,2025-08-02,home,WSH,700.0,8.0,0.5374730229377747,0.0631401000745998,47.43329228631749,3.2997841835021973,PLATINUM,"F3_swing_take_gap=6120.2, F4_our_sp_unlucky=1.70",1.7403488498835014,False,-1.7403488498835014,114.28290780901659
776892,2025-08-03,home,CLE,-155.0,1.6451612903225805,0.6404557824134827,0.6054254668061013,3.5030315607381346,0.05365306138992304,PLATINUM,"F1_xera_gap=4.51, F4_our_sp_unlucky=3.80",0.7128017397126697,False,-0.7128017397126697,113.57010606930392
776882,2025-08-04,home,ATL,115.0,2.15,0.5193929076194763,0.43638042058810117,8.301248703137516,0.11669475138187402,PLATINUM,"F3_swing_take_gap=5741.6, F4_our_sp_unlucky=1.20",0.8643283886198141,False,-0.8643283886198141,112.70577768068411
776862,2025-08-05,home,MIA,-106.0,1.9433962264150944,0.5556347370147705,0.4946103603870472,6.102437662772331,0.07981845117964836,PLATINUM,"F3_swing_take_gap=1506.9, F4_our_sp_unlucky=1.94",0.7151820487708639,False,-0.7151820487708639,111.99059563191324
776868,2025-08-05,home,PHI,-144.0,1.6944444444444444,0.6255271434783936,0.5797984875885174,4.572865588987618,0.05992099311616683,PLATINUM,"F3_swing_take_gap=5687.6, F4_our_sp_unlucky=2.29",0.724743472673012,True,0.5032940782451472,112.49388971015838
776866,2025-08-05,home,PIT,121.0,2.21,0.5431624054908752,0.42020151241148257,12.296089307939267,0.20038891613483423,PLATINUM,"F3_swing_take_gap=281.9, F4_our_sp_unlucky=2.30",1.397264171331212,False,-1.397264171331212,111.09662553882717
776855,2025-08-05,home,TEX,122.0,2.2199999999999998,0.536411464214325,0.4196644923679951,11.674697184632986,0.19083345055580125,PLATINUM,"F1_xera_gap=1.75, F4_our_sp_unlucky=1.65",1.3033372375008287,True,1.5900714297510108,112.68669696857818
776851,2025-08-06,home,PHI,-155.0,1.6451612903225805,0.6398676037788391,0.6028551347622929,3.70124690165462,0.052685412668412646,PLATINUM,"F3_swing_take_gap=5966.1, F4_our_sp_unlucky=2.69",0.6901698715984765,False,-0.6901698715984765,111.9965270969797
776842,2025-08-07,home,ATL,116.0,2.16,0.5853273868560791,0.43779383806225913,14.753354879381996,0.264307155609131,PLATINUM,"F3_swing_take_gap=1635.2, F4_our_sp_unlucky=3.24",1.6799479064546956,True,1.9487395714874471,113.94526666846716
776829,2025-08-08,home,PIT,104.0,2.04,0.5628180503845215,0.4688362122556679,9.398183812885359,0.14814882278442387,PLATINUM,"F3_swing_take_gap=3506.0, F4_our_sp_unlucky=2.28",1.2173695037589418,True,1.2660642839092995,115.21133095237646
